Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-05-31 04:00:00,41.679910001652296,42.15086943669921,41.11476011685013,41.84003448486328,41111500,0.0,0.0
2022-06-01 04:00:00,42.16969312622551,42.32039994768237,41.00171256508433,41.54802703857422,29885500,0.0,0.0
2022-06-02 04:00:00,41.623389028863535,42.27331527783515,41.38790933706453,42.23563766479492,28727600,0.0,0.0
2022-06-03 04:00:00,41.54803662295604,41.679904673008615,40.822758754532025,40.86985397338867,33174700,0.0,0.0
2022-06-06 04:00:00,41.26546067188778,41.482101547651176,40.57786043321227,40.82275772094727,25437100,0.0,0.0
2022-06-07 04:00:00,40.55901730316389,41.0582330248218,40.18224841575096,41.00171661376953,25168700,0.0,0.0
2022-06-08 04:00:00,39.79606559262382,39.80548319876705,38.64692361387394,38.83530807495117,59649900,0.0,0.0
2022-06-09 04:00:00,38.62807962716926,38.948332090103854,37.686161041259766,37.686161041259766,39047200,0.0,0.0
2022-06-10 04:00:00,37.53545306279415,37.75209749288296,36.90436935424805,36.90436935424805,43066200,0.0,0.0
2022-06-13 04:00:00,36.31096652072908,36.55586740401901,35.48207702773477,35.576271057128906,50335900,0.0,0.0
2022-06-14 04:00:00,35.80232993320705,35.98129679444702,35.359630566181806,35.72697830200195,31351700,0.0,0.0
2022-06-15 04:00:00,36.3203823644979,36.89494968997079,35.71755144467224,36.405155181884766,37652300,0.0,0.0
2022-06-16 04:00:00,35.51033689316397,35.59510972271717,34.78505903879433,35.17124557495117,45576500,0.0,0.0
2022-06-17 04:00:00,35.30310791241368,35.90593522811779,34.47421855675341,34.822731018066406,71393200,0.0,0.0
2022-06-21 04:00:00,35.19008059052832,35.82116434790276,35.16182418143228,35.53858947753906,34004900,0.0,0.0
2022-06-22 04:00:00,35.161824312099924,35.57626721729786,35.05821268751683,35.208919525146484,32571000,0.0,0.0
2022-06-23 04:00:00,35.425567098235874,35.43498470537749,34.76622321113413,35.2371826171875,30163000,0.0,0.0
2022-06-24 04:00:00,35.651624754036106,36.39574146027542,35.548016705399206,36.36748504638672,38159900,0.0,0.0
2022-06-27 04:00:00,36.61238434588004,36.79135122528777,36.23561896533763,36.38632583618164,29585300,0.0,0.0
2022-06-28 04:00:00,36.339227425950746,36.75367038614297,35.54801552512201,35.585689544677734,37824200,0.0,0.0
2022-06-29 04:00:00,35.359632838701096,35.416145667453215,34.86983462841723,35.12415313720703,25437200,0.0,0.0
2022-06-30 04:00:00,35.04879813613913,35.79291486005588,34.596677537504114,35.2371826171875,35141000,0.0,0.0
2022-07-01 04:00:00,34.93576723115996,35.0393788704891,33.79604638480931,34.22932815551758,40596300,0.0,0.0
2022-07-05 04:00:00,33.843137693600006,34.606093100654206,33.475789991618754,34.55899429321289,33215000,0.0,0.0
2022-07-06 04:00:00,34.68144756902255,35.24659737331897,34.342356249190765,34.841575622558594,26258300,0.0,0.0
2022-07-07 04:00:00,35.68929831393534,36.10374483394499,35.53859146842309,35.92477798461914,33165400,0.0,0.0
2022-07-08 04:00:00,35.47265814587047,35.92477869130094,35.21833966535307,35.78349304199219,22566300,0.0,0.0
2022-07-11 04:00:00,35.47266089366509,35.482078500427974,34.87925105982426,35.03937911987305,25904300,0.0,0.0
2022-07-12 04:00:00,35.46324031829785,35.510335534439896,34.84157412307266,35.04879379272461,30546300,0.0,0.0
2022-07-13 04:00:00,34.54957803397649,35.25601705551123,34.49306161872523,35.04879379272461,27059200,0.0,0.0
2022-07-14 04:00:00,34.84157723914367,35.943620486594924,34.182233374782285,35.51975631713867,36690700,0.0,0.0
2022-07-15 04:00:00,36.047225826550935,36.42399111666326,35.53858891210822,36.376895904541016,32892300,0.0,0.0
2022-07-18 04:00:00,36.8290253251489,37.05508742845517,36.29213187207364,36.46167755126953,30814400,0.0,0.0
2022-07-19 04:00:00,37.03624015114647,38.364345272386046,36.96088852936558,37.88396835327149,53095300,0.0,0.0
2022-07-20 04:00:00,37.87454615129763,38.3078278461769,37.26230121543804,38.204219818115234,36387900,0.0,0.0
2022-07-21 04:00:00,38.157125857148586,38.28899749649604,37.50720323232834,38.25131988525391,29661200,0.0,0.0
2022-07-22 04:00:00,38.02525711900834,38.15712516282148,36.67831308325752,36.92321395874024,41350000,0.0,0.0
2022-07-25 04:00:00,36.99856925829633,37.12101970818914,36.31096896651142,36.88554000854492,32263400,0.0,0.0
2022-07-26 04:00:00,36.82901922536377,37.27172215806789,36.62179955755017,36.69715118408203,35925500,0.0,0.0
2022-07-27 04:00:00,36.98914478452229,38.0723490459156,36.951467177221375,37.846290588378906,42571600,0.0,0.0
2022-07-28 04:00:00,37.761525123508754,37.78978153792088,36.77251109459842,37.403594970703125,56662300,0.0,0.0
2022-07-29 04:00:00,33.53230387845462,34.49306137204714,33.19321616877606,34.20106887817383,125292400,0.0,0.0
2022-08-01 04:00:00,33.95617042132969,35.50091660563833,33.95617042132969,34.813316345214844,52513400,0.0,0.0
2022-08-02 04:00:00,34.4648059432096,34.53073996584255,33.90907375734986,33.91849136352539,53929400,0.0,0.0
2022-08-03 04:00:00,33.99384326524239,34.464802576984106,33.21204908304663,34.398868560791016,59513900,0.0,0.0
2022-08-04 04:00:00,34.26091578105994,34.34654443398472,33.64248984718926,33.92791748046875,54046300,0.365,0.0
2022-08-05 04:00:00,33.63297015541941,33.95645574179639,33.47122917693537,33.67102813720703,40205100,0.0,0.0
2022-08-08 04:00:00,33.64248529199656,34.21334048126174,33.490256999565254,33.66151428222656,41534600,0.0,0.0
2022-08-09 04:00:00,33.50928472215435,33.58539705078632,32.72911429928133,32.843284606933594,48202300,0.0,0.0
2022-08-10 04:00:00,33.2904567010146,33.680541911444735,32.90988417061068,33.65199661254883,42243300,0.0,0.0
2022-08-11 04:00:00,33.90888352656273,34.52731299936226,33.76617154550735,33.86131286621094,35569700,0.0,0.0
2022-08-12 04:00:00,34.061112307895904,34.3845978841193,33.93742568567286,34.356056213378906,37675200,0.0,0.0
2022-08-15 04:00:00,34.346542053577856,34.660514969011714,33.97548579308986,34.574886322021484,25400600,0.0,0.0
2022-08-16 04:00:00,34.40362919525413,34.80323075962041,33.96597327713647,34.43217086791992,25000200,0.0,0.0
2022-08-17 04:00:00,34.070625222841954,34.327511122134965,33.556853424255934,34.04207992553711,29176100,0.0,0.0
2022-08-18 04:00:00,33.94694562521518,34.56537517304557,33.84228798209842,34.441688537597656,24598200,0.0,0.0
2022-08-19 04:00:00,34.061112188830435,34.279940132362384,33.48074068974586,33.66151428222656,31425500,0.0,0.0
2022-08-22 04:00:00,33.29996788394663,33.3570548497633,32.09165432805726,32.196311950683594,51006100,0.0,0.0
2022-08-23 04:00:00,32.32951365519827,32.71959887721433,32.2629140048108,32.30097198486328,30687100,0.0,0.0
2022-08-24 04:00:00,32.32000110620697,32.33903009631053,31.967970233404333,32.2153434753418,25105700,0.0,0.0
2022-08-25 04:00:00,32.22485579212015,33.23337047977773,32.17728513210235,33.1953125,29799100,0.0,0.0
2022-08-26 04:00:00,33.25239798748715,33.3285103142413,31.73011152891016,31.73962783813477,44851500,0.0,0.0
2022-08-29 04:00:00,31.615941757097435,31.78719903194224,31.216343868731983,31.34002685546875,32976800,0.0,0.0
2022-08-30 04:00:00,31.43517608995099,31.46371776318193,30.58840590961484,30.69305992126465,40182500,0.0,0.0
2022-08-31 04:00:00,30.81674397852586,30.81674397852586,30.22685979479974,30.36957359313965,44074500,0.0,0.0
2022-09-01 04:00:00,30.036572511060186,30.28394393339764,29.61794381058878,30.217344284057617,36440700,0.0,0.0
2022-09-02 04:00:00,30.645486466608773,30.807231068816066,29.551344934538257,29.70357322692871,34893300,0.0,0.0
2022-09-06 04:00:00,29.86531482539401,29.86531482539401,28.85680197478343,28.88534545898437,46989600,0.0,0.0
2022-09-07 04:00:00,28.942432654658464,29.2944617258229,28.59040358349403,29.1612606048584,37329500,0.0,0.0
2022-09-08 04:00:00,28.89486122707072,29.35154610618533,28.45720352355757,29.25640296936035,37359500,0.0,0.0
2022-09-09 04:00:00,29.67503306824481,29.969975172940625,29.570375431379905,29.93191719055176,34069500,0.0,0.0
2022-09-12 04:00:00,30.19831684196443,30.31248897147305,29.589403657130266,30.02705955505371,38305500,0.0,0.0
2022-09-13 04:00:00,29.33251686888689,29.427660004910727,27.82926112676438,27.867319107055664,71417900,0.0,0.0
2022-09-14 04:00:00,28.114690149644822,28.324005422480926,27.600920092520106,27.76266288757324,40767200,0.0,0.0
2022-09-15 04:00:00,27.734118654951818,27.981490088656383,27.315489935243747,27.43917655944824,39919100,0.0,0.0
2022-09-16 04:00:00,27.30597974204609,27.89586398678789,27.03957929347279,27.81974983215332,72748000,0.0,0.0
2022-09-19 04:00:00,27.61043481797541,28.06711972026764,27.496262685050105,28.010034561157227,33151900,0.0,0.0
2022-09-20 04:00:00,27.65800426660365,27.753147404078263,27.3154896975768,27.553346633911133,31129000,0.0,0.0
2022-09-21 04:00:00,27.73411595142907,28.1527446303292,27.07763035731136,27.08714485168457,39977300,0.0,0.0
2022-09-22 04:00:00,27.0205464637936,27.115689597251134,26.67803372393253,26.70657539367676,36092700,0.0,0.0
2022-09-23 04:00:00,26.54483413922103,26.54483413922103,25.869321300725936,26.183292388916016,43491100,0.0,0.0
2022-09-26 04:00:00,26.22134808287401,26.35454920086208,25.555349751751304,25.660005569458008,44786400,0.0,0.0
2022-09-27 04:00:00,26.0691192718696,26.25940554253098,25.3270068086398,25.583890914916992,44121400,0.0,0.0
2022-09-28 04:00:00,25.55535264542625,25.954952415228984,25.307981186528885,25.812236785888672,40433400,0.0,0.0
2022-09-29 04:00:00,25.47923781937838,25.47923781937838,24.91789525717476,25.09866523742676,41831300,0.0,0.0
2022-09-30 04:00:00,25.022550869859163,25.27943681606696,24.489751800272444,24.518295288085938,43821000,0.0,0.0
2022-10-03 04:00:00,25.05109239478481,25.926405990729734,24.803720963897725,25.660005569458008,44096200,0.0,0.0
2022-10-04 04:00:00,26.097661591103822,26.449688816986736,25.77417603425211,26.35454750061035,42427500,0.0,0.0
2022-10-05 04:00:00,26.040578349721315,26.487748739507303,25.58389164995404,26.297462463378903,30120000,0.0,0.0
2022-10-06 04:00:00,26.107179414610027,26.411636021126025,25.68855067329828,25.85980796813965,33985100,0.0,0.0
2022-10-07 04:00:00,24.898865431494915,25.003523069498016,24.404122543286,24.470722198486328,57215500,0.0,0.0
2022-10-10 04:00:00,24.68003513406269,24.72760579335048,23.871321223240034,23.97597885131836,43409300,0.0,0.0
2022-10-11 04:00:00,23.795209869192025,24.242380288916017,23.49075325876679,23.8237533569336,48134900,0.0,0.0
2022-10-12 04:00:00,23.83326426643952,24.28043646762643,23.4622080269052,24.09966468811035,39634100,0.0,0.0
2022-10-13 04:00:00,23.528807288207744,25.53632037587168,23.39560798693485,25.13672065734864,62447000,0.0,0.0
2022-10-14 04:00:00,25.174777613695817,25.33652040519587,24.50877927170488,24.65149307250977,48185400,0.0,0.0
2022-10-17 04:00:00,25.03206302651743,25.45069173513786,24.898863725244546,25.13672065734864,39416500,0.0,0.0
2022-10-18 04:00:00,25.4411768397002,25.65049028336408,24.299464672391256,24.61343574523925,51126900,0.0,0.0
2022-10-19 04:00:00,24.489750148446408,24.97497852032001,24.442179486670423,24.73712158203125,33882300,0.0,0.0
2022-10-20 04:00:00,24.87983397783286,25.64097722622024,24.689549526764257,24.81323432922364,33247700,0.0,0.0
2022-10-21 04:00:00,24.59440751377992,25.73611971629216,24.537322357330403,25.660005569458008,53058700,0.0,0.0
2022-10-24 04:00:00,25.450693722619583,26.145235583072267,25.23186576352428,25.85980796813965,43831600,0.0,0.0
2022-10-25 04:00:00,25.85980820830597,26.221349978225323,25.68855091187409,26.0786361694336,32205300,0.0,0.0
2022-10-26 04:00:00,25.869322356281373,26.449692079523206,25.67903607064845,25.88834953308105,37111100,0.0,0.0
2022-10-27 04:00:00,26.116694124713124,26.249893437480765,24.86080789047216,24.994009017944336,56305100,0.0,0.0
2022-10-28 04:00:00,26.811234632968954,27.80071856215164,26.50677803937429,27.658004760742188,91695700,0.0,0.0
2022-10-31 04:00:00,27.667519016328484,27.7626621546783,26.68754777632292,27.049091339111328,59507700,0.0,0.0
2022-11-01 04:00:00,27.401121334324326,27.448693815612724,26.535322136626124,26.92540740966797,44418700,0.0,0.0
2022-11-02 04:00:00,26.8968640073058,27.448692051860544,26.078635528767748,26.088150024414062,51956100,0.0,0.0
2022-11-03 04:00:00,26.116695437560924,26.52580789229909,25.85029498392955,26.059608459472656,39678200,0.0,0.0
2022-11-04 04:00:00,26.585138541087908,27.231204737967765,26.4308542408671,27.19263458251953,43051900,0.365,0.0
2022-11-07 05:00:00,27.346918910656346,27.452988217657715,26.89370716898288,27.395132064819336,34389800,0.0,0.0
2022-11-08 05:00:00,27.732627744845203,27.91584102858677,26.93227730224422,27.462629318237305,36258000,0.0,0.0
2022-11-09 05:00:00,27.211919645642528,27.289061798318503,26.53692626953125,26.53692626953125,30544800,0.0,0.0
2022-11-10 05:00:00,27.84834341538586,28.764408105829368,27.626559951961102,28.696908950805664,62943900,0.0,0.0
2022-11-11 05:00:00,27.89655701103716,29.53582816532065,27.83870085809429,29.342973709106445,49826500,0.0,0.0
2022-11-14 05:00:00,29.256187995145748,29.88296818436314,29.10190369746805,29.265830993652344,39395300,0.0,0.0
2022-11-15 05:00:00,29.98903801322919,30.22046444959404,29.09225942280677,29.61296844482422,40933200,0.0,0.0
2022-11-16 05:00:00,29.03440541472817,29.15011772183715,28.388339209192143,28.47512435913086,35582800,0.0,0.0
2022-11-17 05:00:00,28.031552482172028,28.880117889265293,27.96405333735606,28.8222599029541,31983300,0.0,0.0
2022-11-18 05:00:00,29.17904433447916,29.17904433447916,28.552264177736568,28.802976608276367,27122200,0.0,0.0
2022-11-21 05:00:00,28.60047977182364,28.65833592559415,27.877271412443307,27.906200408935547,36086800,0.0,0.0
2022-11-22 05:00:00,28.099053475255506,28.793334642947404,28.02191132764684,28.754762649536133,25584100,0.0,0.0
2022-11-23 05:00:00,28.667976923046872,29.005474501705663,28.43655048490725,28.61012077331543,23143900,0.0,0.0
2022-11-25 05:00:00,28.61976476337277,28.61976476337277,28.29191017150879,28.29191017150879,11314900,0.0,0.0
2022-11-28 05:00:00,28.060482686063413,28.147267830061,27.520487665022543,27.70369911193848,28267900,0.0,0.0
2022-11-29 05:00:00,27.81941113504371,28.13762269243448,27.71334000284222,27.86762428283692,24361500,0.0,0.0
2022-11-30 05:00:00,27.74227024466325,29.00547353372441,27.21191639898036,28.995830535888672,72072500,0.0,0.0
2022-12-01 05:00:00,29.15975801470209,29.3911844466584,28.46547871883316,28.764404296875,38896300,0.0,0.0
2022-12-02 05:00:00,28.12798288602904,28.378695329266066,27.684414151313096,28.35940933227539,31546000,0.0,0.0
2022-12-05 05:00:00,28.36905253977949,28.687264135614384,27.85798465104481,28.12798309326172,34040400,0.0,0.0
2022-12-06 05:00:00,28.147268371480845,28.262980672894155,27.32763190641211,27.578344345092773,27701200,0.0,0.0
2022-12-07 05:00:00,27.26977619619987,27.5301297981923,27.144419055227683,27.317989349365234,28239900,0.0,0.0
2022-12-08 05:00:00,27.30834667765227,27.578345120565167,27.06727723051309,27.424060821533203,28486100,0.0,0.0
2022-12-09 05:00:00,27.37584437196832,27.751913940161064,27.182989928046684,27.23120307922364,25641300,0.0,0.0
2022-12-12 05:00:00,27.12513185252501,27.68441286476634,26.86477826210568,27.665128707885746,35117900,0.0,0.0
2022-12-13 05:00:00,28.725834843640268,29.01511743082299,27.35656037516198,27.70369911193848,58546800,0.0,0.0
2022-12-14 05:00:00,27.49155963275905,28.079769665058897,27.00942074443822,27.25049018859864,37141100,0.0,0.0
2022-12-15 05:00:00,26.94191981776278,26.99977596556628,26.15121238733112,26.180139541625977,45682700,0.0,0.0
2022-12-16 05:00:00,26.035500916016225,26.17049922110636,25.505148855264444,25.95835876464844,81104200,0.0,0.0
2022-12-19 05:00:00,25.93907330863956,26.00657246259408,25.55336254374656,25.83300399780273,37662500,0.0,0.0
2022-12-20 05:00:00,25.59193443726133,25.910146046924293,25.476220288650246,25.495506286621094,31863300,0.0,0.0
2022-12-21 05:00:00,25.640144160134653,26.00656887645184,25.63050116244029,25.871570587158203,28100900,0.0,0.0
2022-12-22 05:00:00,25.50514828566791,25.50514828566791,24.44444234863872,25.042293548583984,47478300,0.0,0.0
2022-12-23 05:00:00,24.994079376869443,25.254434811023486,24.76265293735936,25.15800666809082,23600900,0.0,0.0
2022-12-27 05:00:00,24.9265796491694,25.16764908129055,24.73372336778696,25.01336479187012,29548100,0.0,0.0
2022-12-28 05:00:00,24.916941482950268,25.186939961399705,24.58908684455244,24.62765884399414,26176900,0.0,0.0
2022-12-29 05:00:00,24.84943888768116,25.350863775815828,24.83015289062661,25.273719787597656,30944800,0.0,0.0
2022-12-30 05:00:00,24.974794832133654,25.51478988904513,24.87836668359597,25.4858627319336,31030100,0.0,0.0
2023-01-03 05:00:00,26.08371317186176,26.102999168842448,25.428005827443503,25.775144577026367,31308000,0.0,0.0
2023-01-04 05:00:00,26.43085245698635,26.922634320453884,26.189783024259945,26.691207885742188,37665200,0.0,0.0
2023-01-05 05:00:00,26.459782464056307,26.7876370522534,26.401924473752903,26.57549476623535,33552600,0.0,0.0
2023-01-06 05:00:00,26.932277653308667,27.800127254070663,26.40192379118857,27.70369911193848,31788600,0.0,0.0
2023-01-09 05:00:00,27.80977151713731,28.80297829961147,27.80977151713731,28.26298141479492,37493200,0.0,0.0
2023-01-10 05:00:00,28.195483693523496,28.455839150558727,27.88691508039168,28.38833999633789,23008100,0.0,0.0
2023-01-11 05:00:00,28.619767907009265,28.812622380386024,27.96405865125725,28.783695220947266,30375400,0.0,0.0
2023-01-12 05:00:00,28.90904605809714,29.29475678431053,28.41726419246989,29.20797348022461,28963900,0.0,0.0
2023-01-13 05:00:00,28.89940271531533,29.09225899572846,28.74511842667035,29.03440284729004,31361900,0.0,0.0
2023-01-17 05:00:00,29.10190652038205,29.17904867670377,28.465483270924377,28.542625427246094,34759100,0.0,0.0
2023-01-18 05:00:00,28.73547856461602,28.75476456260477,27.60727343127052,27.78084373474121,44199600,0.0,0.0
2023-01-19 05:00:00,27.58798891962849,27.732630224266018,27.23120531825621,27.40477561950684,36886600,0.0,0.0
2023-01-20 05:00:00,27.40477553678764,28.18584005084388,27.24084823490285,28.17619705200196,35158500,0.0,0.0
2023-01-23 05:00:00,28.28226851564501,29.40083064479456,28.13762720983005,29.188690185546875,38795800,0.0,0.0
2023-01-24 05:00:00,28.87047656357061,29.11154600285409,28.66797727818127,28.8511905670166,24855100,0.0,0.0
2023-01-25 05:00:00,28.46547734727317,28.82225905630973,28.127979793893445,28.639047622680664,28268000,0.0,0.0
2023-01-26 05:00:00,28.98618865064606,29.03440364167541,28.282266334542182,29.015117645263672,56088100,0.0,0.0
2023-01-27 05:00:00,26.102997505095207,27.23120250756152,25.82335792355445,27.15406036376953,148548200,0.0,0.0
2023-01-30 05:00:00,26.729779500775336,27.49155983268477,26.6815663472782,26.95156478881836,55145800,0.0,0.0
2023-01-31 05:00:00,26.787637297221977,27.279419184014884,26.546567853061564,27.25049018859864,52621600,0.0,0.0
2023-02-01 05:00:00,26.893705254722768,28.37869383918174,26.691207814594986,28.031553268432617,63330600,0.0,0.0
2023-02-02 05:00:00,28.2051258177228,29.21761677805804,27.771200069456867,29.111547470092773,62230700,0.0,0.0
2023-02-03 05:00:00,28.56190702557509,30.05653676373486,28.47512188318245,29.236900329589844,57603100,0.0,0.0
2023-02-06 05:00:00,28.84161011594864,28.939213232302656,27.92414566244483,28.002227783203125,48726400,0.365,0.0
2023-02-07 05:00:00,27.96318325788295,28.56832103513832,27.748457910663006,28.353593826293945,50780800,0.0,0.0
2023-02-08 05:00:00,28.255991531561417,28.421916249680105,27.53372967978052,27.5630111694336,36479100,0.0,0.0
2023-02-09 05:00:00,27.99246768618719,28.129110934064443,26.909076616232884,27.06524085998535,43906400,0.0,0.0
2023-02-10 05:00:00,26.96763545305868,27.319005902487607,26.68458848339329,27.133560180664062,31232500,0.0,0.0
2023-02-13 05:00:00,27.20188630644277,27.865583419799805,27.05548069718972,27.865583419799805,32347500,0.0,0.0
2023-02-14 05:00:00,27.699655213461494,28.03150465946953,27.319005144885864,27.95342254638672,27928900,0.0,0.0
2023-02-15 05:00:00,27.680138731393377,28.187671584208548,27.4849324991859,28.15839195251465,23359400,0.0,0.0
2023-02-16 05:00:00,27.816780940744906,28.138869908751705,27.455649983101143,27.52397346496582,28972500,0.0,0.0
2023-02-17 05:00:00,27.32876831565852,27.397089938587733,26.72363048383983,26.948118209838867,32086200,0.0,0.0
2023-02-21 05:00:00,26.46010601955057,26.616270270023502,25.41575689640356,25.43527603149414,63668400,0.0,0.0
2023-02-22 05:00:00,25.28886953467257,26.255136427710145,24.693492230847845,24.85941696166992,89195300,0.0,0.0
2023-02-23 05:00:00,25.161987971011783,25.45479545717064,24.713014382393663,24.996063232421875,56473200,0.0,0.0
2023-02-24 05:00:00,24.615412752572794,24.742297369426744,24.322605248736267,24.537330627441406,44089900,0.0,0.0
2023-02-27 05:00:00,24.93749698319244,24.96677847262712,24.283558612146088,24.30307960510254,37657000,0.0,0.0
2023-02-28 05:00:00,24.34212553407002,24.51781077588773,24.13715879807448,24.332365036010746,50255300,0.0,0.0
2023-03-01 05:00:00,24.42996702389222,25.29863083307845,24.371404038247963,24.722774505615234,47823400,0.0,0.0
2023-03-02 05:00:00,24.605649728499785,25.669519737725928,24.5178089756653,25.571918487548828,48309300,0.0,0.0
2023-03-03 05:00:00,25.5719179110984,25.845204384033,25.38647218901816,25.76712226867676,36744900,0.0,0.0
2023-03-06 05:00:00,25.83544367710236,25.903767156405635,25.308389868134043,25.36695098876953,37879800,0.0,0.0
2023-03-07 05:00:00,25.220550097368804,25.366953846261588,24.888700607012005,24.91798210144043,43164600,0.0,0.0
2023-03-08 05:00:00,24.947261385027765,25.3864744871826,24.83989963020908,25.357192993164062,36071900,0.0,0.0
2023-03-09 05:00:00,25.35719211065509,26.33321953780848,25.347431612988608,25.80616569519043,54886100,0.0,0.0
2023-03-10 05:00:00,25.91352826453296,26.86027609020652,25.689042395989084,26.567466735839844,65187000,0.0,0.0
2023-03-13 04:00:00,26.09897309226763,26.655308426043,25.97209034627264,26.303939819335938,50977000,0.0,0.0
2023-03-14 04:00:00,26.69435160720208,27.42637220779286,26.59674848813171,27.338529586791992,47689800,0.0,0.0
2023-03-15 04:00:00,27.065240108074672,27.81678167376993,26.99691848603412,27.728939056396484,49322800,0.0,0.0
2023-03-16 04:00:00,27.70941861346735,29.544351255599253,27.70941861346735,29.45650863647461,75779500,0.0,0.0
2023-03-17 04:00:00,29.202740580670586,30.25685012340821,28.73424786425932,29.09537696838379,80628500,0.0,0.0
2023-03-20 04:00:00,29.085615413340413,29.18321852445052,27.94366329508857,28.46095848083496,38780100,0.0,0.0
2023-03-21 04:00:00,28.304794254309765,28.470718984748284,27.309245871678645,27.777738571166992,55650800,0.0,0.0
2023-03-22 04:00:00,27.797260296726225,28.42191910742904,27.426370698617145,27.455650329589844,37415500,0.0,0.0
2023-03-23 04:00:00,27.69965663211691,28.46095866988316,27.543492397953248,28.33407592773437,43785500,0.0,0.0
2023-03-24 04:00:00,28.343839481996387,29.095379241854463,28.23647586132036,28.65616798400879,55912100,0.0,0.0
2023-03-27 04:00:00,28.665927843486305,29.017296469606507,28.38287898133078,28.48048210144043,34758200,0.0,0.0
2023-03-28 04:00:00,28.38287811648555,28.62688497851229,27.943665020187566,28.58784484863281,37407900,0.0,0.0
2023-03-29 04:00:00,29.05633360782441,31.125510472650785,29.04657311128168,30.764381408691406,85556200,0.0,0.0
2023-03-30 04:00:00,31.086474310596248,31.798975756041244,31.047432319448752,31.320720672607425,70077600,0.0,0.0
2023-03-31 04:00:00,31.037669445503603,32.11130178037021,30.9693478278506,31.886812210083008,59765000,0.0,0.0
2023-04-03 04:00:00,32.15034405617549,32.755483778380075,31.75993529563156,32.10154342651367,57038300,0.0,0.0
2023-04-04 04:00:00,32.06249646217338,33.02876516195409,32.05273782705385,32.30650329589844,55714100,0.0,0.0
2023-04-05 04:00:00,32.01370065253086,32.199148256918505,31.56472890456488,32.04298400878906,39615700,0.0,0.0
2023-04-06 04:00:00,31.818488013888867,32.208900417337865,31.681844789656303,32.02345657348633,28551900,0.0,0.0
2023-04-10 04:00:00,31.818488190900588,31.97465240849923,31.4280795085283,31.740407943725582,30534400,0.0,0.0
2023-04-11 04:00:00,31.87705562159293,32.31626870845756,31.545206147434005,31.5744857788086,27059100,0.0,0.0
2023-04-12 04:00:00,31.98442003322288,32.10154228489594,31.193836457118923,31.25239944458008,37070800,0.0,0.0
2023-04-13 04:00:00,31.057192349807018,31.65256967447336,30.891267613176623,31.35976219177246,29722300,0.0,0.0
2023-04-14 04:00:00,31.23288051396617,31.46712875605069,30.93031250524205,31.12551689147949,24623600,0.0,0.0
2023-04-17 04:00:00,31.18407632087801,31.85753388966632,31.008391090194262,31.36952018737793,29601100,0.0,0.0
2023-04-18 04:00:00,31.652570501382968,31.68185013344323,31.01815303120744,31.066953659057617,26041400,0.0,0.0
2023-04-19 04:00:00,30.354451024990208,30.764382587368992,30.33493003115683,30.40325164794922,25746600,0.0,0.0
2023-04-20 04:00:00,30.022603718379475,30.50085693167316,29.973801230314056,30.120206832885746,30255100,0.0,0.0
2023-04-21 04:00:00,30.10068506713996,30.10068506713996,29.505307759354345,29.57362937927246,28655800,0.0,0.0
2023-04-24 04:00:00,29.40770491248717,29.64195312806772,28.90017207639473,28.948972702026367,38732500,0.0,0.0
2023-04-25 04:00:00,28.734248368404405,28.86113111654941,28.177913025202,28.18767166137696,38289900,0.0,0.0
2023-04-26 04:00:00,28.49999941836945,29.095374837087064,28.148628975987336,28.353593826293945,41218800,0.0,0.0
2023-04-27 04:00:00,28.060787394508164,29.23202100432005,27.826541044870687,29.14417839050293,60186200,0.0,0.0
2023-04-28 04:00:00,31.21335786302652,31.78921421592121,30.07140565527556,30.315412521362305,80252400,0.0,0.0
2023-05-01 04:00:00,30.3642129110737,30.491095653546697,29.55411024617052,29.57362937927246,36918500,0.0,0.0
2023-05-02 04:00:00,29.573632650006484,29.846921021528143,29.0368182670306,29.056339263916016,33463400,0.0,0.0
2023-05-03 04:00:00,29.90548074347161,30.3642148405713,29.524830630239645,29.91524124145508,45554500,0.0,0.0
2023-05-04 04:00:00,29.83194046852692,31.0863703868526,29.773137664169383,30.61595916748047,46104000,0.125,0.0
2023-05-05 04:00:00,30.75316148219152,30.78256288390154,30.11614606579161,30.37095260620117,35024600,0.0,0.0
2023-05-08 04:00:00,30.08674451993011,30.223947313565983,29.78293566366801,30.155345916748047,30882800,0.0,0.0
2023-05-09 04:00:00,29.773135293975265,29.96914088773396,29.312524578664576,29.498729705810547,30706500,0.0,0.0
2023-05-10 04:00:00,29.68493770812026,29.792739112805663,28.900917126396287,29.37132835388184,40526500,0.0,0.0
2023-05-11 04:00:00,29.00871644141755,29.08711830196539,28.244296899140267,28.28349876403809,47144400,0.0,0.0
2023-05-12 04:00:00,28.45010405781083,28.51870545480219,28.146295200780703,28.371702194213867,24153800,0.0,0.0
2023-05-15 04:00:00,28.322700013291,29.234122850780377,28.30309907997453,29.204721450805664,28717500,0.0,0.0
2023-05-16 04:00:00,29.028321809277315,29.30272742849893,28.62651010967065,28.63631057739257,22812000,0.0,0.0
2023-05-17 04:00:00,28.930316010753835,28.96951600834132,28.10709549968985,28.29330062866211,41667300,0.0,0.0
2023-05-18 04:00:00,28.420703266681524,29.165521921428446,28.29330093657583,29.087120056152344,36529200,0.0,0.0
2023-05-19 04:00:00,29.00871868401392,29.63593361688515,28.9107158834408,29.33212661743164,40683000,0.0,0.0
