Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-06-02 04:00:00,255.8641074025944,265.7329260451573,253.106632514686,265.6651916503906,44008200,0.0,0.0
2022-06-03 04:00:00,261.53385823484007,264.571926206195,259.6955513321792,261.2532653808594,28059000,0.0,0.0
2022-06-06 04:00:00,263.2270376292287,265.27820295854366,258.5441812387559,260.0245056152344,22400300,0.0,0.0
2022-06-07 04:00:00,257.9831008987689,264.26238275252354,257.3058157580708,263.65283203125,22860700,0.0,0.0
2022-06-08 04:00:00,262.88839638694134,264.1365222872214,260.85657107937885,261.630615234375,17372300,0.0,0.0
2022-06-09 04:00:00,259.08602995149107,263.8559613723618,256.0383063846379,256.193115234375,26439700,0.0,0.0
2022-06-10 04:00:00,252.11978854806875,252.11978854806875,244.331158090008,244.77622985839844,31422800,0.0,0.0
2022-06-13 04:00:00,237.15206786424903,240.9351262931872,233.6882971691395,234.39459228515625,46135800,0.0,0.0
2022-06-14 04:00:00,235.9426344500677,237.76160149558388,233.6689256431726,236.5521850585937,28651500,0.0,0.0
2022-06-15 04:00:00,240.2481495133605,247.01121141715927,238.41951248541616,243.5861358642578,33111700,0.0,0.0
2022-06-16 04:00:00,237.99382006995404,239.38707028498348,235.12992997318065,237.01661682128903,33169200,0.0,0.0
2022-06-17 04:00:00,236.75535358790023,242.3670486857971,236.1071081634205,239.6095733642578,43084800,0.0,0.0
2022-06-21 04:00:00,242.1348206027525,246.47904939862968,241.40917080079387,245.50184631347656,29928300,0.0,0.0
2022-06-22 04:00:00,243.71192046945043,248.8205089979573,242.2412659724048,244.9116668701172,25939900,0.0,0.0
2022-06-23 04:00:00,247.2724645049341,250.9490788169728,245.3954477538114,250.45562744140625,25861400,0.0,0.0
2022-06-24 04:00:00,253.3098520392637,259.2795445759663,253.2227775988385,259.0086364746094,33923200,0.0,0.0
2022-06-27 04:00:00,259.50207429528484,259.589148741076,254.73214265073585,256.2898864746094,24615100,0.0,0.0
2022-06-28 04:00:00,255.4094225201884,258.2442876848407,247.99811473013293,248.1529235839844,27295500,0.0,0.0
2022-06-29 04:00:00,249.22688443197563,253.46468475908264,247.4562968263129,251.81021118164065,20069800,0.0,0.0
2022-06-30 04:00:00,248.70438985080887,251.10388274506585,244.68913309560924,248.4915313720703,31730900,0.0,0.0
2022-07-01 04:00:00,248.06580327530344,251.33604005543503,246.3435809305504,251.15220642089844,22837700,0.0,0.0
2022-07-05 04:00:00,247.8433463795469,254.4419309103193,246.46945079470584,254.316146850586,22941000,0.0,0.0
2022-07-06 04:00:00,255.186893088968,259.28922459470346,253.8807173042958,257.5670166015625,23824400,0.0,0.0
2022-07-07 04:00:00,256.5123751272476,260.324457968474,256.4156159102422,259.6858825683594,20859900,0.0,0.0
2022-07-08 04:00:00,256.19321519334454,259.3957488594681,254.7419148784204,258.97003173828125,19658800,0.0,0.0
2022-07-11 04:00:00,257.0251218655849,257.8765555845532,253.66778135319444,255.92214965820312,19455200,0.0,0.0
2022-07-12 04:00:00,257.2477138444937,257.3057634702687,243.8570440782721,245.4341278076172,35868500,0.0,0.0
2022-07-13 04:00:00,242.0671566016181,245.3180690521185,240.0546855833668,244.5150146484375,29497400,0.0,0.0
2022-07-14 04:00:00,242.43477469827525,246.85639326542395,237.95509174418504,245.830810546875,25102800,0.0,0.0
2022-07-15 04:00:00,247.41756820782143,251.91659126646925,246.4984147054872,248.3851013183593,29774100,0.0,0.0
2022-07-18 04:00:00,251.3167637287692,252.3713714366224,245.0761771682584,245.99533081054688,20975000,0.0,0.0
2022-07-19 04:00:00,249.21716520404595,251.28770022998475,245.44379198460825,251.10386657714844,25012600,0.0,0.0
2022-07-20 04:00:00,251.4618644463064,256.2705054721165,250.50401605859645,253.75491333007807,22788300,0.0,0.0
2022-07-21 04:00:00,251.35545481408533,256.2898799710948,248.68505377050545,256.2414855957031,22404700,0.0,0.0
2022-07-22 04:00:00,256.6285190592783,256.71559351171373,250.6588552259502,251.90695190429688,21881300,0.0,0.0
2022-07-25 04:00:00,252.5262114210477,253.00997810959376,248.4722442088896,250.42665100097656,21056000,0.0,0.0
2022-07-26 04:00:00,251.4231750195412,251.4425445815862,241.46727918195788,243.7216186523437,39348000,0.0,0.0
2022-07-27 04:00:00,252.6809141012901,261.2822668545158,250.44591530173275,260.0148010253906,45994000,0.0,0.0
2022-07-28 04:00:00,260.9920476929204,268.819386747802,259.17308078267786,267.4358215332031,33459300,0.0,0.0
2022-07-29 04:00:00,268.684055217114,272.8444373086265,267.6487873224595,271.6253356933594,32152800,0.0,0.0
2022-08-01 04:00:00,268.80002257079224,272.1476784512212,266.88429661951363,268.9838562011719,21539600,0.0,0.0
2022-08-02 04:00:00,267.0391735890701,268.8678255810628,263.53670799309106,265.8974914550781,22754200,0.0,0.0
2022-08-03 04:00:00,267.77446660635644,274.2956301641632,267.6293130218933,273.299072265625,23518900,0.0,0.0
2022-08-04 04:00:00,272.65082319177765,274.5858894444568,271.0737689983291,274.4407653808594,18098700,0.0,0.0
2022-08-05 04:00:00,270.08685858100347,274.4407575248996,269.63211684357026,273.72479248046875,16774600,0.0,0.0
2022-08-08 04:00:00,274.8278133024093,276.6371253182812,270.2513998362798,271.21893310546875,18739200,0.0,0.0
2022-08-09 04:00:00,270.5609704551994,273.88925715701384,268.5968499150632,273.13458251953125,23405200,0.0,0.0
2022-08-10 04:00:00,278.8140023481959,280.4007411412907,277.62392610830153,279.7718505859375,24687800,0.0,0.0
2022-08-11 04:00:00,281.4069925671231,281.7552902911237,277.20790268722305,277.7013244628906,20065900,0.0,0.0
2022-08-12 04:00:00,279.1139854304459,282.4326171875,277.62397604955174,282.4326171875,22619700,0.0,0.0
2022-08-15 04:00:00,281.5521777583665,284.62892642888846,280.6910589868737,283.9419860839844,18085700,0.0,0.0
2022-08-16 04:00:00,282.5100094368637,284.493470211644,280.9910047541906,283.2066345214844,18102900,0.0,0.0
2022-08-17 04:00:00,280.9280886741136,284.42831264174936,280.6663108728771,282.4600524902344,18253400,0.62,0.0
2022-08-18 04:00:00,281.36444334293145,283.0321341039528,280.28818642679033,281.3450622558594,17186200,0.0,0.0
2022-08-19 04:00:00,280.11359859796744,280.4529598691973,276.875182491092,277.4472351074219,20570000,0.0,0.0
2022-08-22 04:00:00,273.5010322101689,273.8694799294029,268.7888545532896,269.302734375,25061100,0.0,0.0
2022-08-23 04:00:00,268.0325927734375,270.3789763942887,267.0242141584032,268.0325927734375,17527400,0.0,0.0
2022-08-24 04:00:00,267.03395699391723,268.7986124206689,266.7430631426748,267.40240478515625,18137000,0.0,0.0
2022-08-25 04:00:00,268.89553264663925,270.53413693993167,266.1709957164904,270.36932373046875,16583400,0.0,0.0
2022-08-26 04:00:00,270.5923365109039,271.81402564273543,259.8299441018192,259.93658447265625,27549300,0.0,0.0
2022-08-29 04:00:00,257.7646216660064,259.26746916598336,255.8254483295526,257.1634826660156,20338500,0.0,0.0
2022-08-30 04:00:00,258.5597272905954,258.928145422764,252.7325011017951,254.9722442626953,22767100,0.0,0.0
2022-08-31 04:00:00,257.3186923863377,258.9863535184162,253.3821421849433,253.5178985595703,24791800,0.0,0.0
2022-09-01 04:00:00,250.99694103030285,252.9555253881992,247.64217884234645,252.4804077148437,23263400,0.0,0.0
2022-09-02 04:00:00,253.7408682003107,256.68839066109626,246.730745238156,248.2723846435547,22855400,0.0,0.0
2022-09-06 04:00:00,248.40817526683784,249.98857705648493,244.27772561001785,245.54788208007807,21328200,0.0,0.0
2022-09-07 04:00:00,246.95377791469627,250.9581617098337,245.5187934600728,250.2406768798828,24126700,0.0,0.0
2022-09-08 04:00:00,249.6783453321024,252.5095226601968,247.04105284590432,250.65760803222656,20319900,0.0,0.0
2022-09-09 04:00:00,252.5773454345085,257.16350136081496,252.373740504422,256.4169006347656,22084700,0.0,0.0
2022-09-12 04:00:00,257.69677794091064,259.31600091262334,257.09563886057305,258.5403137207031,18747700,0.0,0.0
2022-09-13 04:00:00,250.96786362132625,252.4804167818652,243.9383587650543,244.32620239257807,33353300,0.0,0.0
2022-09-14 04:00:00,245.8193660691324,246.49807394155667,242.26098391432333,244.54920959472656,23913000,0.0,0.0
2022-09-15 04:00:00,242.1737221928397,243.7541387666204,236.59859756302296,237.917236328125,31530900,0.0,0.0
2022-09-16 04:00:00,236.8312795525679,237.83965816543383,234.69819143342704,237.29669189453125,39791800,0.0,0.0
2022-09-19 04:00:00,235.09571807800603,237.6845131191864,233.5249921595804,237.0833740234375,26826900,0.0,0.0
2022-09-20 04:00:00,234.70789152713547,236.10408413767027,232.35178783208616,235.07632446289065,26660300,0.0,0.0
2022-09-21 04:00:00,236.84096320739505,240.1278617486554,231.634272219412,231.6827545166016,28625600,0.0,0.0
2022-09-22 04:00:00,230.63561584371607,236.4434463149049,230.3447516288207,233.65103149414065,31061200,0.0,0.0
2022-09-23 04:00:00,232.2548385862269,233.79649299504183,228.0468350078117,230.68411254882807,34176000,0.0,0.0
2022-09-26 04:00:00,229.8405952004624,234.10677196919065,229.6951482774938,230.2284240722656,27694200,0.0,0.0
2022-09-27 04:00:00,232.68144911431068,234.44610429031408,227.36811729613825,229.22003173828125,27018700,0.0,0.0
2022-09-28 04:00:00,229.60784728045007,234.95997054824008,227.59110496512747,233.73829650878903,29029700,0.0,0.0
2022-09-29 04:00:00,231.6246265174576,232.65238632006964,227.28088111228263,230.2769012451172,27484200,0.0,0.0
2022-09-30 04:00:00,231.0428606260345,233.2244311957409,225.65195971871543,225.81678771972656,35694800,0.0,0.0
2022-10-03 04:00:00,228.25043546623195,234.26187075492425,227.5232453556308,233.4183349609375,28880400,0.0,0.0
2022-10-04 04:00:00,237.6360634271828,242.7457908263603,237.5294082702644,241.3108062744141,34888400,0.0,0.0
2022-10-05 04:00:00,238.5086522437778,242.95905191818483,236.676133860509,241.6210174560547,20347100,0.0,0.0
2022-10-06 04:00:00,240.3896606929416,242.72636855289312,238.59593389672287,239.28433227539065,20239900,0.0,0.0
2022-10-07 04:00:00,233.573464973842,233.98070446797664,226.07856280672056,227.11602783203125,37769600,0.0,0.0
2022-10-10 04:00:00,225.96220374690327,227.42627446967683,219.83440814949287,222.2777709960937,29743600,0.0,0.0
2022-10-11 04:00:00,220.69734398530096,222.0935513527033,217.2940996232981,218.5545654296875,30474000,0.0,0.0
2022-10-12 04:00:00,218.54485501658385,220.9300450129457,217.1486624763332,218.8842163085937,21903900,0.0,0.0
2022-10-13 04:00:00,213.163673728378,228.91945995498912,212.46557001660585,227.11602783203125,42551800,0.0,0.0
2022-10-14 04:00:00,228.37649233923707,230.02480190806705,221.3954696052538,221.60877990722656,30198600,0.0,0.0
2022-10-17 04:00:00,228.64798396705297,231.6924861628052,227.98865719878884,230.30596923828125,28142300,0.0,0.0
2022-10-18 04:00:00,235.84233800532093,236.51134058165383,228.21167855259944,231.2464904785156,26329600,0.0,0.0
2022-10-19 04:00:00,229.83086912144609,232.32271452181564,227.16450518293112,229.28790283203125,19985700,0.0,0.0
2022-10-20 04:00:00,228.59952355559247,233.9710288478756,227.72688640768192,228.96795654296875,21811000,0.0,0.0
2022-10-21 04:00:00,227.6008368305465,235.60961938988035,227.3681306457899,234.75637817382807,26299700,0.0,0.0
2022-10-24 04:00:00,236.3465133618895,240.30242995612315,233.9613377120293,239.7303771972656,24911200,0.0,0.0
2022-10-25 04:00:00,239.74006238454703,243.4050998483293,238.3535601564571,243.0366668701172,34775500,0.0,0.0
2022-10-26 04:00:00,224.1393584142353,231.0525164043825,223.0631165722391,224.2848052978516,82543200,0.0,0.0
2022-10-27 04:00:00,224.01331083114488,226.582724533778,218.9132899747096,219.85379028320312,40424600,0.0,0.0
2022-10-28 04:00:00,219.3593305055409,229.40425069094275,219.17510664004703,228.69644165039065,40647700,0.0,0.0
2022-10-31 04:00:00,226.65063759786585,227.7753619981535,224.12001509457988,225.0702209472656,28357300,0.0,0.0
2022-11-01 04:00:00,227.46510361607025,228.57043214353084,220.4162023709657,221.23065185546875,30592300,0.0,0.0
2022-11-02 04:00:00,222.48140020209192,224.2654364159978,213.3478792572492,213.40606689453125,38407000,0.0,0.0
2022-11-03 04:00:00,213.3963774811355,213.70665239090863,207.4722009244926,207.73399353027344,36633900,0.0,0.0
2022-11-04 04:00:00,210.9336049264104,214.85072897039285,206.93889737068497,214.6568145751953,36789100,0.0,0.0
2022-11-07 05:00:00,215.23859748900023,221.46334350265937,214.55018429237435,220.93975830078125,33498000,0.0,0.0
2022-11-08 05:00:00,221.74450429023085,224.6047824698309,218.97148537429405,221.90933227539065,28192500,0.0,0.0
2022-11-09 05:00:00,220.45496487826287,221.67665381960256,217.507427263288,217.68194580078125,27852900,0.0,0.0
2022-11-10 05:00:00,228.2698262443954,235.92957127818485,227.852910998078,235.5902099609375,46268000,0.0,0.0
2022-11-11 05:00:00,235.59992645228263,240.4478609583566,234.5721519094285,239.59461975097656,34620200,0.0,0.0
2022-11-14 05:00:00,234.6303406985499,236.49194578262,231.93489028356817,234.20372009277344,31123300,0.0,0.0
2022-11-15 05:00:00,238.18870924194545,239.4879520708681,232.72993053937964,234.6109313964844,31390100,0.0,0.0
2022-11-16 05:00:00,236.06938283193108,237.05143476413045,233.76499097023776,235.03872680664065,24093300,0.68,0.0
2022-11-17 05:00:00,231.1980731144517,236.5166606687148,231.0522311596021,234.9901123046875,23123500,0.0,0.0
2022-11-18 05:00:00,236.7694820035585,236.9931261385697,232.4134954251193,234.5428771972656,27613500,0.0,0.0
2022-11-21 05:00:00,234.74702077282305,237.8973403680741,234.5136736567099,235.3498687744141,26394700,0.0,0.0
2022-11-22 05:00:00,236.8472789555884,238.51966950958604,234.0470091738848,238.24742126464844,19665700,0.0,0.0
2022-11-23 05:00:00,238.32517685687512,241.40742716232413,237.5084322308361,240.726806640625,19508500,0.0,0.0
2022-11-25 05:00:00,240.46428755240743,241.81581080755163,239.9003405690243,240.63931274414065,9200800,0.0,0.0
2022-11-28 05:00:00,239.2683279834464,239.82254225297007,234.1344834195783,235.06790161132807,24778200,0.0,0.0
2022-11-29 05:00:00,234.71787945747192,236.069402727706,231.6161932688572,233.6775054931641,17956300,0.0,0.0
2022-11-30 05:00:00,233.91088948006765,248.26231874681704,233.22053616535177,248.0775756835937,47594200,0.0,0.0
2022-12-01 05:00:00,246.8426904598809,249.03040883628205,243.97435155588244,247.63999938964844,26041500,0.0,0.0
2022-12-02 05:00:00,242.90483392955983,248.9720973478809,242.7784276628728,247.9608917236328,21528500,0.0,0.0
2022-12-05 05:00:00,245.0342183338344,246.79412899432043,241.19355948803093,243.2743225097656,23435300,0.0,0.0
2022-12-06 05:00:00,243.87713173110765,244.8883372658951,237.03199561292425,238.3348999023437,22463700,0.0,0.0
2022-12-07 05:00:00,238.0529099537657,239.34609626164672,235.50543841413992,237.6056365966797,20481500,0.0,0.0
2022-12-08 05:00:00,238.06265330165112,241.8547074647456,236.33192613856,240.55178833007807,22611800,0.0,0.0
2022-12-09 05:00:00,237.926531085986,241.43660437225947,237.4014851890444,238.6266021728516,20609700,0.0,0.0
2022-12-12 05:00:00,240.60042165743343,245.549523618374,240.3281734246865,245.5203552246093,30665100,0.0,0.0
2022-12-13 05:00:00,254.4462254287792,256.61450802590645,246.06483829010176,249.8082733154297,42196900,0.0,0.0
2022-12-14 05:00:00,250.01250091515968,255.32135671859504,247.27055298866887,250.1000061035156,35410900,0.0,0.0
2022-12-15 05:00:00,246.69684834391964,247.16355744305537,240.49344660406408,242.11721801757807,35560400,0.0,0.0
2022-12-16 05:00:00,241.6699621291789,242.92424748334844,236.7694646066407,237.91680908203125,86102000,0.0,0.0
2022-12-19 05:00:00,238.08210589515767,238.42242358687312,232.1023480969562,233.794174194336,29696400,0.0,0.0
2022-12-20 05:00:00,232.77320606888904,236.18605589056,231.8203374254098,235.1067810058593,25150800,0.0,0.0
2022-12-21 05:00:00,234.9998409670087,238.82104848275608,233.4635747777796,237.6639862060547,23690600,0.0,0.0
2022-12-22 05:00:00,234.58175331390825,235.2915570982501,227.39631414751827,231.59674072265625,28651700,0.0,0.0
2022-12-23 05:00:00,229.57429350711573,232.2578892351766,227.46436256281203,232.12176513671875,21207000,0.0,0.0
2022-12-27 05:00:00,232.09261343652005,232.3162427208361,229.30206179925912,230.4007873535156,16688600,0.0,0.0
2022-12-28 05:00:00,230.33272967385747,233.0843952081068,227.68801986130745,228.03805541992188,17457100,0.0,0.0
2022-12-29 05:00:00,229.12706662796964,235.22351357854703,229.12706662796964,234.3386993408203,19770700,0.0,0.0
2022-12-30 05:00:00,231.61620583114023,233.31776474462188,230.10910782620184,233.181640625,21938500,0.0,0.0
2023-01-03 05:00:00,236.3513749637393,238.9474656895386,230.8285936776272,232.94825744628903,25740000,0.0,0.0
2023-01-04 05:00:00,225.85031465735744,226.42397945527185,219.70526469993283,222.7583465576172,50623400,0.0,0.0
2023-01-05 05:00:00,220.910952034835,221.2512697398711,215.62153242856337,216.15631103515625,39585600,0.0,0.0
2023-01-06 05:00:00,216.82721193090404,219.5108079571904,213.2782522890228,218.7037811279297,43613600,0.0,0.0
2023-01-09 05:00:00,220.18169301907503,224.8391105735464,220.1428067767752,220.8331451416016,27369800,0.0,0.0
2023-01-10 05:00:00,221.45548031109425,224.90721744620944,221.03739005449947,222.51531982421875,27033900,0.0,0.0
2023-01-11 05:00:00,224.88771246329648,229.41872372216184,224.7127021200409,229.24371337890625,28669300,0.0,0.0
2023-01-12 05:00:00,228.747844804796,233.25940599267489,227.09490487805533,231.9078826904297,27269500,0.0,0.0
2023-01-13 05:00:00,230.4397030343515,232.7440953170416,228.4172768560429,232.60797119140625,21333300,0.0,0.0
2023-01-17 05:00:00,231.3828356610212,234.24145690846152,230.5271898899736,233.69696044921875,29831300,0.0,0.0
2023-01-18 05:00:00,234.883176604496,235.67075285086767,229.0006419678325,229.28260803222656,30028700,0.0,0.0
2023-01-19 05:00:00,227.30882179875937,229.00066284863416,224.2946258083473,225.5100250244141,28623000,0.0,0.0
2023-01-20 05:00:00,228.35892430446629,234.076166859412,228.0186065956563,233.570556640625,35389800,0.0,0.0
2023-01-23 05:00:00,234.4261755313061,238.3835071372281,233.01630075916648,235.86520385742188,31934000,0.0,0.0
2023-01-24 05:00:00,235.78743760454404,237.19729766623647,233.7844621578948,235.3401641845703,40234400,0.0,0.0
2023-01-25 05:00:00,227.98940087225645,236.56526330051287,224.50849637099503,233.94972229003903,66526600,0.0,0.0
2023-01-26 05:00:00,236.90559786802248,241.4366094883561,235.30127691453504,241.1351928710937,33454500,0.0,0.0
2023-01-27 05:00:00,242.0977676990001,242.9145122822852,239.99755462505527,241.29074096679688,26498900,0.0,0.0
2023-01-30 05:00:00,237.74178578895192,238.8016250975576,235.4957305884033,235.9916229248047,25867400,0.0,0.0
2023-01-31 05:00:00,236.7111267803919,241.08656355946167,236.22496713827303,240.950439453125,26541100,0.0,0.0
2023-02-01 05:00:00,241.1351911203326,248.11643670951443,238.6752244300908,245.7537078857422,31259900,0.0,0.0
2023-02-02 05:00:00,251.6556913662783,257.3632009780913,250.1291429254869,257.27569580078125,39940400,0.0,0.0
2023-02-03 05:00:00,252.3557623051793,256.8867738555353,249.9833008123263,251.19869995117188,29077300,0.0,0.0
2023-02-06 05:00:00,250.3138662354951,251.15004653464848,247.72749350962195,249.6623992919922,22518000,0.0,0.0
2023-02-07 05:00:00,253.31837383415905,261.3302762498554,252.88081823202185,260.1537780761719,50841400,0.0,0.0
2023-02-08 05:00:00,265.63761659917793,269.09907056810056,258.8410852318201,259.3467102050781,54686000,0.0,0.0
2023-02-09 05:00:00,266.22098682274134,266.39602683122865,255.5254755531628,256.3227844238281,42375100,0.0,0.0
2023-02-10 05:00:00,254.2906665361728,256.77980158203474,253.44475348885345,255.8172149658203,25818500,0.0,0.0
2023-02-13 05:00:00,260.23156430688056,266.9988986544617,259.7551076492649,263.8096923828125,44630900,0.0,0.0
2023-02-14 05:00:00,265.12232910655104,267.3586517330217,261.8261522809417,264.6361694335937,37047900,0.0,0.0
2023-02-15 05:00:00,261.5461195793408,263.8952813592712,259.4601307903443,262.5208740234375,28922400,0.68,0.0
2023-02-16 05:00:00,257.3546924253558,260.0060260617434,255.2882174839497,255.5319061279297,29603600,0.0,0.0
2023-02-17 05:00:00,252.84165228535363,253.5239627712476,249.53721935972925,251.5452117919922,30000100,0.0,0.0
2023-02-21 05:00:00,248.0555633319736,249.0400750640908,245.2385229411217,246.291259765625,28397400,0.0,0.0
2023-02-22 05:00:00,247.67543734298337,247.9191260368641,244.0201069347721,245.1605682373047,22491100,0.0,0.0
2023-02-23 05:00:00,249.10829119149065,250.3559759296498,244.15653587973247,248.33824157714844,29219100,0.0,0.0
2023-02-24 05:00:00,243.649683795455,244.66342210762315,241.8366395147742,242.9283599853516,24990900,0.0,0.0
2023-02-27 05:00:00,246.0865737548368,246.4374860355747,243.0940697394365,243.8446350097656,21190000,0.0,0.0
2023-02-28 05:00:00,242.78218154124548,245.141086337107,242.45075361028725,243.1233367919922,22491000,0.0,0.0
2023-03-01 05:00:00,244.4294646797165,244.59517118132,239.58493299824488,240.0528259277344,27565300,0.0,0.0
2023-03-02 05:00:00,240.32578121944115,245.0533327272031,239.4095093951341,244.77066040039065,24808200,0.0,0.0
2023-03-03 05:00:00,245.8234076886405,249.1668094085541,245.0436008983609,248.8451385498047,30760100,0.0,0.0
2023-03-06 05:00:00,249.9563289608396,253.55317601638905,249.5176923409477,250.38522338867188,24109800,0.0,0.0
2023-03-07 05:00:00,249.82966480452248,251.1845883715616,246.9931393967499,247.73394775390625,21473200,0.0,0.0
2023-03-08 05:00:00,247.62668586676327,248.11406323334165,244.4782322432685,247.29527282714844,17340200,0.0,0.0
2023-03-09 05:00:00,249.36176055143883,253.0073336989174,245.22879516854297,245.9501190185547,26653400,0.0,0.0
2023-03-10 05:00:00,244.74141460422547,246.4082368307068,241.3492723748031,242.31427001953125,28333900,0.0,0.0
2023-03-13 04:00:00,241.15429996225072,251.3989810865607,239.5264614444424,247.5097045898437,33339700,0.0,0.0
2023-03-14 04:00:00,250.2682362533697,254.4791831419145,249.4007052796058,254.2062530517578,33620300,0.0,0.0
2023-03-15 04:00:00,253.41670934490327,259.75261418809725,252.6661292714571,258.7388610839844,46028000,0.0,0.0
2023-03-16 04:00:00,258.51466054625075,269.57813126600007,256.6333912973098,269.22723388671875,54768800,0.0,0.0
2023-03-17 04:00:00,271.2351947706092,276.1771774428226,269.34416867421294,272.3756408691406,69527400,0.0,0.0
2023-03-20 04:00:00,269.98756773899805,270.47494508940247,263.0375619626868,265.35748291015625,43466600,0.0,0.0
2023-03-21 04:00:00,267.9405833138844,268.0575491212291,262.7158825243108,266.86834716796875,34558700,0.0,0.0
2023-03-22 04:00:00,266.497948625342,273.9450893595406,265.30874661401754,265.4159851074219,34873300,0.0,0.0
2023-03-23 04:00:00,270.92332074814243,273.9645506194871,268.25250241830935,270.650390625,36610900,0.0,0.0
2023-03-24 04:00:00,270.24098860593506,273.54542137989336,268.3304776871036,273.4869384765625,28172000,0.0,0.0
2023-03-27 04:00:00,273.418632638504,274.3543886135204,268.56434460140395,269.40264892578125,26840200,0.0,0.0
2023-03-28 04:00:00,268.8275985161655,269.1687685997756,265.18199582572424,268.28173828125,21878600,0.0,0.0
2023-03-29 04:00:00,271.9174880262277,274.0424752958544,271.3813849874763,273.4283752441406,25087000,0.0,0.0
2023-03-30 04:00:00,277.05456782750633,277.2787423935812,274.3739921244632,276.87908935546875,25053400,0.0,0.0
2023-03-31 04:00:00,276.5671828397676,281.96730287180225,275.8556011455048,281.02178955078125,32766000,0.0,0.0
2023-04-03 04:00:00,279.2866930601582,280.99251370652144,276.781596204477,279.9787902832031,24883300,0.0,0.0
2023-04-04 04:00:00,279.9787787723989,283.117489822551,278.45816395278734,279.9300231933594,25824300,0.0,0.0
2023-04-05 04:00:00,278.63357089609315,279.90073980685764,275.7775474414122,277.16168212890625,22064800,0.0,0.0
2023-04-06 04:00:00,276.0602584923825,284.7063275533511,274.91005513471964,284.23846435546875,29770300,0.0,0.0
2023-04-10 04:00:00,281.9088415876765,282.2890102574726,277.52244476659155,282.0843200683594,23103000,0.0,0.0
2023-04-11 04:00:00,278.53611574215296,278.7603200001052,274.5298887759889,275.6898193359375,27276600,0.0,0.0
2023-04-12 04:00:00,277.6003898328518,279.7643463826104,274.8418174679427,276.33319091796875,27403400,0.0,0.0
2023-04-13 04:00:00,276.43070139440715,282.5814016075444,276.02132104979927,282.5229187011719,24222700,0.0,0.0
2023-04-14 04:00:00,279.75462616342,281.1972739689878,276.5281901717606,278.9163513183594,20987900,0.0,0.0
2023-04-17 04:00:00,282.6106635193612,284.2385171903197,278.9358484828708,281.5091857910156,23836200,0.0,0.0
2023-04-18 04:00:00,284.2092231464568,284.39442891149264,279.76434427989847,281.0899963378906,20161800,0.0,0.0
2023-04-19 04:00:00,278.7700510801762,281.75279769664104,277.3566747962618,281.16796875,17150300,0.0,0.0
2023-04-20 04:00:00,278.0487492496202,281.7333204424285,277.88302787911294,278.88702392578125,23244400,0.0,0.0
2023-04-21 04:00:00,277.8148324496472,279.04300308117706,275.91404898236954,278.5458984375,21676400,0.0,0.0
2023-04-24 04:00:00,274.9685448486902,277.75635870948304,271.6836263278282,274.6566162109375,26611000,0.0,0.0
2023-04-25 04:00:00,272.45366159943416,274.4908950976734,268.41816336812605,268.4669189453125,45772200,0.0,0.0
2023-04-26 04:00:00,289.2097093535968,292.00725036990406,285.33993229955405,287.91326904296875,64599200,0.0,0.0
2023-04-27 04:00:00,288.4981481341887,297.4951446738083,287.79632356423065,297.13446044921875,46462600,0.0,0.0
2023-04-28 04:00:00,296.33516029137365,301.1309363430766,295.6528201614008,299.50311279296875,36469600,0.0,0.0
2023-05-01 04:00:00,299.2204464922504,300.8093013864752,297.4463858283213,297.8460388183594,21294100,0.0,0.0
2023-05-02 04:00:00,299.9905392914893,301.3746744145902,296.2377274555762,297.6998596191406,26404400,0.0,0.0
2023-05-03 04:00:00,298.8792887083803,300.819041090019,296.4131604465873,296.71533203125,22360800,0.0,0.0
2023-05-04 04:00:00,298.5088929942314,299.9905392914893,295.74059300087464,297.6998596191406,22519900,0.0,0.0
2023-05-05 04:00:00,298.00199235653776,304.0942089102195,296.5885862172232,302.8075256347656,28197100,0.0,0.0
2023-05-08 04:00:00,302.30071055555146,302.3689505307948,298.36269283862055,300.8580627441406,21318600,0.0,0.0
2023-05-09 04:00:00,300.2244801474705,302.21298828024834,298.5771421461096,299.2497253417969,21340800,0.0,0.0
2023-05-10 04:00:00,300.8287815493971,305.09821176430125,299.9027824610233,304.4256286621094,30078000,0.0,0.0
2023-05-11 04:00:00,302.27140061196803,303.26563957263573,298.5283466017996,302.2811279296875,31680200,0.0,0.0
2023-05-12 04:00:00,302.71005168658775,302.8075331032812,298.8597885779878,301.1699523925781,19774700,0.0,0.0
2023-05-15 04:00:00,301.2966855922646,302.0764774582507,299.82479646702666,301.6475830078125,16336500,0.0,0.0
2023-05-16 04:00:00,302.0082405576207,305.790293615096,302.0082405576207,303.8700256347656,26730300,0.0,0.0
2023-05-17 04:00:00,305.0716298231173,307.16214962437107,303.55743916918806,306.7420959472656,24315000,0.68,0.0
2023-05-18 04:00:00,307.2598287418547,311.665592368816,306.4685537852504,311.1575927734375,27276000,0.0,0.0
2023-05-19 04:00:00,309.4187579694345,311.38230770853096,309.0573150410244,310.9817810058594,27546700,0.0,0.0
2023-05-22 04:00:00,311.23578210832846,315.1335464128176,310.6594231373723,313.7561340332031,24115700,0.0,0.0
2023-05-23 04:00:00,312.63266399021563,315.26048835857114,307.9631525133489,307.9729309082031,30797200,0.0,0.0
2023-05-24 04:00:00,307.45521463229585,309.1842914063532,305.38419212471825,306.5955505371094,23384900,0.0,0.0
