Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-05-23 04:00:00,244.8882489627154,249.65087751904687,244.72949114484263,244.8188018798828,17748100,0.0,0.0
2023-05-24 04:00:00,243.37015438607577,247.64659264626343,243.04272207618027,247.26956176757807,17724300,0.0,0.0
2023-05-25 04:00:00,251.4269363674874,253.6296519124668,247.2298768085311,250.72247314453125,22371400,0.0,0.0
2023-05-26 04:00:00,250.96064143629505,260.2676121801075,250.74236831840625,259.9997253417969,25727200,0.0,0.0
2023-05-30 04:00:00,263.1846758495301,266.5581962700264,259.25551819647967,260.4759216308594,23816500,0.0,0.0
2023-05-31 04:00:00,257.97556357281155,262.93663210305795,256.43764444041886,262.6588134765625,25473700,0.0,0.0
2023-06-01 04:00:00,263.8295904214734,271.8665266446984,263.81968887583463,270.4873352050781,25609500,0.0,0.0
2023-06-02 04:00:00,270.5369640530964,273.2060210618952,269.0089466293334,270.4873352050781,19416900,0.0,0.0
2023-06-05 04:00:00,268.1953768204094,273.42436290204057,267.4611483013033,269.27691650390625,20742900,0.0,0.0
2023-06-06 04:00:00,268.036591718684,274.4165177871543,267.5900834945639,269.0089416503906,19419000,0.0,0.0
2023-06-07 04:00:00,269.55465558504585,272.1145530986745,260.75369638147964,261.5474853515625,26163600,0.0,0.0
2023-06-08 04:00:00,258.5907094762658,265.5659700319198,256.86426746253426,262.5198669433594,20899400,0.0,0.0
2023-06-09 04:00:00,260.4362851832517,265.86369579830983,259.66235964216304,262.8870544433594,16949800,0.0,0.0
2023-06-12 04:00:00,265.0897503979936,269.6340758695962,263.2640505240302,268.93951416015625,15442500,0.0,0.0
2023-06-13 04:00:00,272.73973724122914,273.5731932089615,266.994810796544,269.2074584960937,16164000,0.0,0.0
2023-06-14 04:00:00,269.77299514100963,272.8488333609741,266.23078499484023,271.2216186523437,19175100,0.0,0.0
2023-06-15 04:00:00,270.179793713784,281.7787749466959,269.3066710434547,279.6355895996094,25973500,0.0,0.0
2023-06-16 04:00:00,282.532843511724,285.6087119553762,277.94882118522963,278.8120422363281,43127700,0.0,0.0
2023-06-20 04:00:00,276.5597466644631,282.58246105378674,274.06928048735443,282.1161193847656,20701600,0.0,0.0
2023-06-21 04:00:00,281.32231995476303,281.78866155656544,276.1925623349365,279.4470520019531,20556200,0.0,0.0
2023-06-22 04:00:00,276.90697727173125,283.0388807556065,275.6270434409826,282.6618347167969,17563100,0.0,0.0
2023-06-23 04:00:00,279.3180586775212,287.4145252422429,276.7779942979955,286.4818420410156,51092000,0.0,0.0
2023-06-26 04:00:00,286.45211514209774,287.5336244711032,275.4385367146673,276.3017578125,24232700,0.0,0.0
2023-06-27 04:00:00,279.8142059678566,287.09705117182915,278.4647795384772,284.81494140625,26108300,0.0,0.0
2023-06-28 04:00:00,282.6022619501645,287.2954125192088,281.848169985602,283.068603515625,16722100,0.0,0.0
2023-06-29 04:00:00,282.2847661968472,284.33865559418587,278.50443484346164,279.337890625,15395700,0.0,0.0
2023-06-30 04:00:00,282.542767890268,286.7993426355483,282.20541888378625,284.7454833984375,19694900,0.0,0.0
2023-07-03 04:00:00,284.4676359393377,287.1465943473465,282.6320348220263,283.7929077148437,8629300,0.0,0.0
2023-07-05 04:00:00,285.41026462229314,295.7987432678793,284.1303004714729,292.07794189453125,33865500,0.0,0.0
2023-07-06 04:00:00,293.5860568864933,295.7986735357306,289.0417022570287,289.7164001464844,47600500,0.0,0.0
2023-07-07 04:00:00,289.90496868523604,293.89368682314864,286.4123876380687,288.267822265625,25586000,0.0,0.0
2023-07-10 04:00:00,293.2487503073784,295.8086786396994,284.8149337600443,291.81005859375,37058300,0.0,0.0
2023-07-11 04:00:00,291.6115749292531,297.84267521035605,289.6271477024056,295.9674072265625,27585900,0.0,0.0
2023-07-12 04:00:00,299.4004680187438,307.04052521355806,297.7633215569858,306.9313659667969,36677100,0.0,0.0
2023-07-13 04:00:00,311.17802190329286,313.7776166697492,307.8739639648475,310.9696655273437,30281000,0.0,0.0
2023-07-14 04:00:00,309.3623040520104,312.4282406131699,304.9667745464392,306.46502685546875,23054100,0.0,0.0
2023-07-17 04:00:00,305.1453809142804,309.2828946951575,302.3373994520956,308.2013854980469,25323100,0.0,0.0
2023-07-18 04:00:00,308.4593663119996,311.75352270448207,305.2247403126379,309.6202392578125,20731900,0.0,0.0
2023-07-19 04:00:00,310.59263096242654,316.1986319082592,308.1021650649504,313.5494384765625,21763700,0.0,0.0
2023-07-20 04:00:00,311.0589758876624,313.0831001900084,299.86680724874,300.1644592285156,23836900,0.0,0.0
2023-07-21 04:00:00,302.1985633759333,303.08161790955575,288.93266975674885,291.9688415527344,42139300,0.0,0.0
2023-07-24 04:00:00,293.47696087002083,295.20340298252125,286.05519164762,289.33941650390625,24915700,0.0,0.0
2023-07-25 04:00:00,292.89154957975995,295.97731949491924,289.5874611705835,292.1771545410156,19585600,0.0,0.0
2023-07-26 04:00:00,298.8448649834203,299.42033564139683,289.62719066887496,296.2452697753906,47256900,0.0,0.0
2023-07-27 04:00:00,322.5884861813,322.81670621390026,307.4274633309865,309.28289794921875,64229200,0.0,0.0
2023-07-28 04:00:00,314.41263608382906,323.66007368157807,311.80310958996205,322.9456787109375,39220300,0.0,0.0
2023-07-31 04:00:00,321.16965734963014,323.12431956427827,315.1171476788954,316.1192932128906,25799600,0.0,0.0
2023-08-01 04:00:00,315.06753789734006,321.6161541887826,312.2099576770772,320.197265625,22817900,0.0,0.0
2023-08-02 04:00:00,315.5239108250941,315.9108886463333,308.2311351321081,311.8626403808594,20461100,0.0,0.0
2023-08-03 04:00:00,307.5167775331678,313.4899232457008,307.5167775331678,310.7514038085937,15180200,0.0,0.0
2023-08-04 04:00:00,312.5076220119246,315.93077142766623,307.7847053368224,308.3105773925781,17612800,0.0,0.0
2023-08-07 04:00:00,310.79106544719536,314.60116189806973,308.04261449667547,314.0951232910156,16236500,0.0,0.0
2023-08-08 04:00:00,311.9519639012192,315.4148101122984,307.6953588862012,310.2056884765625,15183500,0.0,0.0
2023-08-09 04:00:00,310.4437875207549,311.1879477003987,300.4918865961825,302.83349609375,19955800,0.0,0.0
2023-08-10 04:00:00,305.54225702209254,309.90799078632176,301.5039404211993,303.359375,14358900,0.0,0.0
2023-08-11 04:00:00,300.2140721691434,302.34732532437346,298.02125834115725,299.29132080078125,14046300,0.0,0.0
2023-08-14 04:00:00,298.63648342400137,303.8257415758813,295.9277291848271,303.805908203125,15641900,0.0,0.0
2023-08-15 04:00:00,303.75625391993054,304.8377629959797,297.69381371938107,299.598876953125,11623600,0.0,0.0
2023-08-16 04:00:00,297.8625831522771,298.735705826755,291.9886643642091,291.99859619140625,18547700,0.0,0.0
2023-08-17 04:00:00,290.7682215551062,293.7448627460336,282.7313145635703,282.8702087402344,23950100,0.0,0.0
2023-08-18 04:00:00,276.85732207559414,283.4654673896171,272.24353551687074,281.0444641113281,35347900,0.0,0.0
2023-08-21 04:00:00,281.24300068510377,288.23809553886474,279.6554526227014,287.64276123046875,20181500,0.0,0.0
2023-08-22 04:00:00,290.2720962228701,290.6193770623764,284.51726906518275,285.36065673828125,12980200,0.0,0.0
2023-08-23 04:00:00,286.25364724690445,295.08434296040133,285.4301232140553,291.9489440917969,18287000,0.0,0.0
2023-08-24 04:00:00,296.1757836977918,297.12830035290386,284.4081439787186,284.51727294921875,18360900,0.0,0.0
2023-08-25 04:00:00,283.9020769402463,286.1444893241868,273.8807137103689,283.2769775390625,23701400,0.0,0.0
2023-08-28 04:00:00,285.75746590349945,289.180614325782,283.5745842603119,287.9998779296875,14239300,0.0,0.0
2023-08-29 04:00:00,286.3329750441115,296.8206796120224,285.93609567718016,295.6697082519531,20844500,0.0,0.0
2023-08-30 04:00:00,294.8561662914278,295.96744081980256,291.1452663656537,292.8022766113281,17717000,0.0,0.0
2023-08-31 04:00:00,293.4967337112294,298.7554832952353,293.3578395703433,293.5860595703125,17229900,0.0,0.0
2023-09-01 04:00:00,297.03900536445764,299.39054694781646,292.17716437490265,294.0722961425781,12842300,0.0,0.0
2023-09-05 04:00:00,294.70729361157686,299.0432927883047,293.2090715589828,297.8129272460937,14956000,0.0,0.0
2023-09-06 04:00:00,299.3607770852688,300.9383931826944,293.35789651003546,296.840576171875,15418100,0.0,0.0
2023-09-07 04:00:00,295.67965546312854,304.6591765120229,289.9446620146728,296.3444519042969,33748700,0.0,0.0
2023-09-08 04:00:00,296.8901262442369,302.87317246953774,294.4691228690948,295.57049560546875,17548000,0.0,0.0
2023-09-11 04:00:00,299.063114388511,306.6337092437882,298.93412177158643,305.16522216796875,19489300,0.0,0.0
2023-09-12 04:00:00,303.94480875658803,306.2566836294878,297.89232942332416,299.3111877441406,13480400,0.0,0.0
2023-09-13 04:00:00,300.00570342701496,304.78818046723666,298.97382303689284,302.6846923828125,13210900,0.0,0.0
2023-09-14 04:00:00,304.3516116982113,310.4338863451406,302.65493479949475,309.2928466796875,19343100,0.0,0.0
2023-09-15 04:00:00,309.18365018768327,309.5706280070703,296.4237984522829,297.9716491699219,28131100,0.0,0.0
2023-09-18 04:00:00,295.86820716463995,301.23608694316124,295.48122928524634,300.1942443847656,14234200,0.0,0.0
2023-09-19 04:00:00,300.124720485124,303.7859903578182,297.4754973808358,302.6945495605469,15924400,0.0,0.0
2023-09-20 04:00:00,302.67475378193933,305.66132647870694,297.0985180618288,297.336669921875,19379500,0.0,0.0
2023-09-21 04:00:00,293.39757244980257,297.92206402517564,290.9864703987509,293.4273376464844,21319600,0.0,0.0
2023-09-22 04:00:00,296.9695088993633,303.00218435179124,295.94753013514656,296.751220703125,25369600,0.0,0.0
2023-09-25 04:00:00,293.33801904399604,298.60667040304367,291.41312239636414,298.4875793457031,18987000,0.0,0.0
2023-09-26 04:00:00,295.34230605304384,297.9617342313641,293.7051596565991,296.6321716308594,19417200,0.0,0.0
2023-09-27 04:00:00,298.1106435688091,298.9540010613926,284.55699964331745,295.4217224121094,36429800,0.0,0.0
2023-09-28 04:00:00,296.61232993196177,303.9447725402208,294.38978120306416,301.5932312011719,22167100,0.0,0.0
2023-09-29 04:00:00,304.98662136210095,308.22124738927045,297.0290489070334,297.8724365234375,25373700,0.0,0.0
2023-10-02 04:00:00,300.3827209900587,304.7881515825602,299.2813784819107,304.43096923828125,16265600,0.0,0.0
2023-10-03 04:00:00,301.89092774805414,304.38136336068993,297.30690563751256,298.5967712402344,17362300,0.0,0.0
2023-10-04 04:00:00,296.4040133665196,304.51038244443924,296.1757933117586,303.2006530761719,16880500,0.0,0.0
2023-10-05 04:00:00,302.25805126327083,303.8257355185984,297.1679903566098,302.41680908203125,19130000,0.0,0.0
2023-10-06 04:00:00,299.0928498325672,313.8470602246019,298.5669778712355,312.9739074707031,21803900,0.0,0.0
2023-10-09 04:00:00,310.0667763769625,317.8357962026818,309.3920783387563,315.8811340332031,22503700,0.0,0.0
2023-10-10 04:00:00,316.6351927442957,322.1320644548327,315.68267618606524,319.3340148925781,19038000,0.0,0.0
2023-10-11 04:00:00,320.4949413299151,326.2795335962298,320.4354109332088,325.2674865722656,22036300,0.0,0.0
2023-10-12 04:00:00,325.44608318054617,327.9663143762472,320.1774310246236,321.635986328125,20530500,0.0,0.0
2023-10-13 04:00:00,321.0108805983314,322.5190344437851,309.93777264367094,312.2397155761719,21341000,0.0,0.0
2023-10-16 04:00:00,316.1589177830573,319.3141493820839,313.0631862904786,318.6493530273437,16536100,0.0,0.0
2023-10-17 04:00:00,315.7025429737858,321.87411330466125,314.8293900863371,321.47723388671875,16387800,0.0,0.0
2023-10-18 04:00:00,318.8875506594912,323.4021105297396,313.1029282837248,314.501953125,16851000,0.0,0.0
2023-10-19 04:00:00,317.3893171227114,319.3836763111059,309.3226150513973,310.3743591308594,18709200,0.0,0.0
2023-10-20 04:00:00,311.6940081053693,312.8449492839968,304.08371614626304,306.2467346191406,22312300,0.0,0.0
2023-10-23 04:00:00,307.090139491986,314.8889246228949,304.8675904983353,311.5650329589844,17796800,0.0,0.0
2023-10-24 04:00:00,314.313438156606,315.8712208509296,308.2113302782834,310.1163635253906,19525500,0.0,0.0
2023-10-25 04:00:00,307.58620046726446,308.4593532359643,296.5130936168484,297.1977233886719,42192500,0.0,0.0
2023-10-26 04:00:00,292.703074184225,292.703074184225,277.22453267984633,286.1048583984375,66684100,0.0,0.0
2023-10-27 04:00:00,292.1870750395305,296.9794534570117,290.6888227974808,294.4195556640625,29596300,0.0,0.0
2023-10-30 04:00:00,296.7611955420491,306.9909164922188,296.7214985151733,300.30340576171875,28435100,0.0,0.0
2023-10-31 04:00:00,300.94828792866167,301.3154020955398,294.5484984510661,298.9241638183594,19434200,0.0,0.0
2023-11-01 04:00:00,299.4996780690973,310.3048683139882,299.4996780690973,309.4218139648437,20434600,0.0,0.0
2023-11-02 04:00:00,314.8293584584188,316.3375424870294,305.92920138835984,308.4494323730469,21631800,0.0,0.0
2023-11-03 04:00:00,310.11633466819546,313.0929753347785,308.5982491394363,312.150390625,16764300,0.0,0.0
2023-11-06 05:00:00,313.5197164612281,315.85139458572127,312.0016306115129,313.3410949707031,12887700,0.0,0.0
2023-11-07 05:00:00,314.5912189143697,318.5005426389386,312.6663222467412,316.3375244140625,14055600,0.0,0.0
2023-11-08 05:00:00,315.66285499199586,318.8279885761275,312.4282289074521,317.2900695800781,13609700,0.0,0.0
2023-11-09 05:00:00,316.93287073587214,321.6557867220615,316.3176728894775,318.0540466308594,16103100,0.0,0.0
2023-11-10 05:00:00,317.4488494738817,326.53753048133314,316.9725760032875,326.2100830078125,19096200,0.0,0.0
2023-11-13 05:00:00,323.6600612938685,329.74230471672405,323.1639545354659,326.62677001953125,16908900,0.0,0.0
2023-11-14 05:00:00,331.9351380866725,335.46741599370006,330.7345378585308,333.6913452148437,17179400,0.0,0.0
2023-11-15 05:00:00,335.29877206542585,335.76511372075856,327.45035797842024,330.1194152832031,14531200,0.0,0.0
2023-11-16 05:00:00,326.80544351950823,331.9748687660425,323.83873404642384,331.5879211425781,18932600,0.0,0.0
2023-11-17 05:00:00,327.6884943120668,332.8876842210444,326.78557624437,332.4312744140625,14494400,0.0,0.0
2023-11-20 05:00:00,332.2823838319898,339.2080144802842,331.5878222903206,337.32281494140625,16960500,0.0,0.0
2023-11-21 05:00:00,335.6956348737611,337.2534175899777,333.28456294277595,334.3561706542969,12027900,0.0,0.0
2023-11-22 05:00:00,336.5687782957013,340.2499126792458,335.9436788615161,338.8310241699219,10702700,0.0,0.0
2023-11-24 05:00:00,337.4816661250414,339.1981765257003,334.1478121943514,335.5964660644531,5467500,0.0,0.0
2023-11-27 05:00:00,333.56235933033327,337.2533951174812,331.59779579004794,332.0939025878906,15684500,0.0,0.0
2023-11-28 05:00:00,330.80402373364524,336.7374722413347,330.80402373364524,336.3504943847656,12637200,0.0,0.0
2023-11-29 05:00:00,337.04504303961954,337.2533994189833,328.20441615571,329.6133728027344,16024500,0.0,0.0
2023-11-30 05:00:00,329.3057740125749,330.9032233148891,319.88964670778785,324.6026611328125,23146400,0.0,0.0
2023-12-01 05:00:00,322.9456665570578,324.3148957759636,318.26241754354425,322.2908020019531,15276400,0.0,0.0
2023-12-04 05:00:00,314.8194441263184,318.36162346869537,311.21770411369187,317.5281677246094,19037100,0.0,0.0
2023-12-05 05:00:00,316.49630583352786,319.37371922485295,312.93426263406553,315.8116760253906,16952100,0.0,0.0
2023-12-06 05:00:00,319.42333881953283,319.74085446043057,314.5714297293888,314.9782409667969,11294300,0.0,0.0
2023-12-07 05:00:00,315.2957559824413,325.6842352729656,315.2957559824413,324.0470886230469,15905100,0.0,0.0
2023-12-08 05:00:00,320.5743007554703,330.5758311860208,320.48500516162073,330.1590881347656,14087400,0.0,0.0
2023-12-11 05:00:00,326.8351687929006,327.3213740695982,317.50836658058734,322.74725341796875,25802500,0.0,0.0
2023-12-12 05:00:00,322.0725252153085,331.86566813423246,322.032828194819,331.6176147460937,18485500,0.0,0.0
2023-12-13 05:00:00,331.329854390829,335.7352848543165,330.04992074802453,332.133544921875,16353300,0.0,0.0
2023-12-14 05:00:00,331.2505341986713,332.0939218599385,326.08110954354635,330.5758361816406,19607300,0.0,0.0
2023-12-15 05:00:00,329.40498594080213,336.02306402754414,328.64099236363404,332.31219482421875,31776900,0.0,0.0
2023-12-18 05:00:00,334.85225615932194,344.8537559101192,334.39581610239355,341.9366455078125,18993900,0.0,0.0
2023-12-19 05:00:00,342.889117795101,350.84668920728325,342.43270807708035,347.63189697265625,17729400,0.0,0.0
2023-12-20 05:00:00,345.93526435895194,352.1961297303839,345.0819752003526,346.56036376953125,16369900,0.0,0.0
2023-12-21 05:00:00,350.2315736784916,353.6348591200321,346.49090896056947,351.3329162597656,15289600,0.0,0.0
2023-12-22 05:00:00,352.811255844975,354.41866711750606,348.48521960716823,350.6383361816406,11772800,0.0,0.0
2023-12-26 05:00:00,352.2258964816082,354.2004221377004,350.6979093378439,352.067138671875,9898600,0.0,0.0
2023-12-27 05:00:00,353.297547679764,356.20472662149,352.54345556056035,355.0438232421875,13207900,0.0,0.0
2023-12-28 05:00:00,356.8992584473952,359.08211028758853,355.0239601332717,355.5299987792969,11798800,0.0,0.0
2023-12-29 05:00:00,356.19478262042475,357.1969281361714,349.08062742515625,351.2039489746094,14987100,0.0,0.0
2024-01-02 05:00:00,348.58452264014767,350.4101922055912,337.36258817062776,343.5936889648437,19042200,0.0,0.0
2024-01-03 05:00:00,342.29388045472786,345.24075624583,340.507877692872,341.787841796875,15451100,0.0,0.0
2024-01-04 05:00:00,341.8176411156675,345.4392152921055,340.7261999211348,344.417236328125,12099900,0.0,0.0
2024-01-05 05:00:00,344.28819338310336,350.7475137214206,343.56389682163444,349.2095947265625,13920700,0.0,0.0
2024-01-08 05:00:00,351.9382429978054,356.1849168026523,349.30885223352743,355.8674011230469,13890200,0.0,0.0
2024-01-09 05:00:00,353.62493279017207,357.8319391849978,352.5930221333329,354.6469116210937,13463900,0.0,0.0
2024-01-10 05:00:00,357.3655998102049,370.0361570840026,356.28406029694395,367.58538818359375,22117200,0.0,0.0
2024-01-11 05:00:00,369.2324323076566,369.8773650575961,360.1040555578914,366.7915954589844,17205400,0.0,0.0
2024-01-12 05:00:00,367.277824706656,374.124093141166,366.6626570609986,371.5740966796875,19310000,0.0,0.0
2024-01-16 05:00:00,370.7405897443829,372.685319838908,364.3705956613117,364.5987854003906,15306900,0.0,0.0
2024-01-17 05:00:00,363.44784996748376,365.670429146602,355.8177245328264,365.5017395019531,12724800,0.0,0.0
2024-01-18 05:00:00,368.59743859937487,373.91571950102383,368.0616650307432,373.2013244628906,16354300,0.0,0.0
2024-01-19 05:00:00,376.0489320638701,381.3671821096037,375.0269533277706,380.46429443359375,21670800,0.0,0.0
2024-01-22 05:00:00,384.9292833279464,387.3105899434806,378.1921444163677,378.8073120117188,17680500,0.0,0.0
2024-01-23 05:00:00,381.6251827598736,385.3559155148058,379.1049517852149,382.20068359375,15506100,0.0,0.0
2024-01-24 05:00:00,386.963336259334,393.0654443520471,384.7903858717887,387.6578979492188,15698500,0.0,0.0
2024-01-25 05:00:00,387.13201825545184,392.4105719303832,382.6571249452781,390.1185607910156,15091100,0.0,0.0
2024-01-26 05:00:00,391.2794928807982,393.70049681924047,388.5409732796185,391.0711364746094,13163700,0.0,0.0
2024-01-29 05:00:00,391.91447464955,399.7926537489581,390.0392065261673,397.89752197265625,18742400,0.0,0.0
2024-01-30 05:00:00,400.4474588731736,403.1958794774912,396.45877134417145,396.9449462890625,18614700,0.0,0.0
2024-01-31 05:00:00,385.97109583241945,394.90101835810526,384.0858960218771,387.1022338867188,20180800,0.0,0.0
2024-02-01 05:00:00,390.8726598643205,397.3815791884309,389.9895751539661,391.70611572265625,29727100,0.0,0.0
2024-02-02 05:00:00,456.0213826629202,482.176118971358,449.48269858581074,471.2915344238281,84707600,0.0,0.0
2024-02-05 05:00:00,466.221332864614,468.2255934429309,455.64433221754496,455.8328552246094,40832400,0.0,0.0
2024-02-06 05:00:00,460.3871547251005,463.4828566103552,449.47280407429,451.1794128417969,21655200,0.0,0.0
2024-02-07 05:00:00,454.4338712041085,467.8485894270778,452.628035016413,465.9336242675781,23066000,0.0,0.0
2024-02-08 05:00:00,464.6734814817839,466.9257954581502,461.4090902519313,466.3403930664063,18815100,0.0,0.0
2024-02-09 05:00:00,469.267459133398,469.9024601255168,463.8301174160843,464.4651184082031,18413100,0.0,0.0
2024-02-12 05:00:00,464.5444687360727,475.4191208672625,462.94698916007474,465.2489318847656,19382000,0.0,0.0
2024-02-13 05:00:00,453.3125681501353,464.2467800882475,451.54642936542433,456.5372619628906,20916600,0.0,0.0
2024-02-14 05:00:00,464.2864998480657,470.4183725927847,462.4608304684062,469.5948486328125,16858400,0.0,0.0
2024-02-15 05:00:00,471.5793000388415,484.8154264310746,468.5431287071876,480.26116943359375,24212300,0.0,0.0
2024-02-16 05:00:00,474.3872642070569,475.2306518842868,465.556568581848,469.6345825195313,23324600,0.0,0.0
2024-02-20 05:00:00,466.0625897590752,472.4722813616275,462.9271910394476,468.0767822265625,18015500,0.0,0.0
2024-02-21 05:00:00,463.3587521836112,465.8419180581215,458.68047616341727,464.8784484863281,12921800,0.5,0.0
2024-02-22 05:00:00,477.0062442785985,486.690591638856,472.8543980185372,482.8565979003906,21625800,0.0,0.0
2024-02-23 05:00:00,484.7636105726592,491.0311185651113,479.10201079171736,480.7706909179688,18374300,0.0,0.0
2024-02-26 05:00:00,480.2145472288163,482.8665820728748,477.3638772756252,478.4961853027344,12101400,0.0,0.0
2024-02-27 05:00:00,476.74801536407614,483.9889055616532,476.6884218053205,483.7703857421875,10809600,0.0,0.0
2024-02-28 05:00:00,481.73421522969807,487.7434649649456,479.4993657776015,480.76080322265625,12715500,0.0,0.0
2024-02-29 05:00:00,485.1510587006431,488.389116970363,479.36029842457447,486.8296813964844,17732000,0.0,0.0
2024-03-01 05:00:00,488.7963071827619,500.8545756713837,488.5380785343457,498.9176940917969,16273600,0.0,0.0
2024-03-04 05:00:00,499.6129971227631,501.02344874221626,493.07731757525386,494.83538818359375,12324100,0.0,0.0
2024-03-05 05:00:00,491.6668488599236,492.24293001218,484.60473958064495,486.9190368652344,15325300,0.0,0.0
2024-03-06 05:00:00,494.2791198094029,499.583158279309,490.9616139639747,492.7494812011719,11757900,0.0,0.0
2024-03-07 05:00:00,499.8910821445539,516.3494823533294,498.0038821618696,508.7410888671875,18586400,0.0,0.0
2024-03-08 05:00:00,510.72768838193537,520.0445327158662,495.9876176118684,502.5431823730469,18597100,0.0,0.0
2024-03-11 04:00:00,493.6633271933071,493.9712373423791,472.7947911045604,480.3336791992188,20428300,0.0,0.0
2024-03-12 04:00:00,489.9386285246612,498.92767795025486,481.4660667509396,496.3849182128906,15448200,0.0,0.0
2024-03-13 04:00:00,492.0542210447472,497.6065761838304,487.723564090034,492.2330017089844,12090700,0.0,0.0
2024-03-14 04:00:00,496.8914470652399,497.9741037778643,484.8729178506202,488.5181884765625,12620000,0.0,0.0
2024-03-15 04:00:00,485.7172126645796,488.5182008794358,478.05910688483056,480.84027099609375,29153600,0.0,0.0
2024-03-18 04:00:00,488.5976770138942,494.070584561547,483.5320123264852,493.633544921875,11755300,0.0,0.0
2024-03-19 04:00:00,484.8828919098991,493.2859175145813,478.03927158062527,492.8985290527344,10903100,0.0,0.0
2024-03-20 04:00:00,496.1365447643777,504.7779741854075,491.835714780714,502.1159973144531,11711100,0.0,0.0
2024-03-21 04:00:00,511.2441248527766,511.571859086068,502.6026958206672,504.3409118652344,9712500,0.0,0.0
2024-03-22 04:00:00,503.5860372883636,506.536039547684,500.94394517125465,506.1486511230469,8120600,0.0,0.0
2024-03-25 04:00:00,502.3841796013196,503.80454316153504,496.87153334771386,499.6328125,8380600,0.0,0.0
2024-03-26 04:00:00,501.7286443250279,506.56584667768334,491.87542863664703,492.5508728027344,11205400,0.0,0.0
2024-03-27 04:00:00,495.9378868635,496.5239406969625,484.7835249180725,490.5345153808594,9989700,0.0,0.0
2024-03-28 04:00:00,489.521395786928,489.5710772928442,481.8831749511718,482.3102722167969,15212800,0.0,0.0
2024-04-01 04:00:00,483.9193631882776,494.0804582412932,478.5358463970125,488.0414123535156,9247000,0.0,0.0
2024-04-02 04:00:00,481.8335069600827,494.1798002750776,481.3865249828398,494.0208740234375,11081000,0.0,0.0
2024-04-03 04:00:00,495.5704114495978,503.8244530380208,495.3916307675297,503.3278198242188,12099200,0.0,0.0
2024-04-04 04:00:00,512.9426409502,526.4312162585362,507.1419685443488,507.4797058105469,26476300,0.0,0.0
2024-04-05 04:00:00,513.3796505682054,527.1264840478417,510.9461357936423,523.7891235351562,19263300,0.0,0.0
2024-04-08 04:00:00,525.7160926076674,527.9111726495528,515.3960397041614,515.7536010742188,13260600,0.0,0.0
2024-04-09 04:00:00,518.7134382659121,522.3289421324931,503.32775304353936,513.4193725585938,10863800,0.0,0.0
2024-04-10 04:00:00,505.86061532238585,519.0412485473654,502.3940952347152,516.3296508789062,11418500,0.0,0.0
2024-04-11 04:00:00,517.6010230992423,520.3325056145172,513.8067382940332,519.63720703125,10369500,0.0,0.0
2024-04-12 04:00:00,514.2636784657437,516.6872509060779,505.9003620426098,508.45306396484375,11984500,0.0,0.0
2024-04-15 04:00:00,513.2406183198545,515.0384888193967,493.9315461414956,496.8616943359375,13512900,0.0,0.0
2024-04-16 04:00:00,494.7558921640913,501.3710497609368,493.76262580382166,496.3948059082031,9847900,0.0,0.0
2024-04-17 04:00:00,499.7123609723866,499.77195453488656,483.8598367935751,490.8424987792969,12193700,0.0,0.0
2024-04-18 04:00:00,496.4544030177161,508.76098785932845,495.67965646364473,498.4210510253906,14808700,0.0,0.0
2024-04-19 04:00:00,499.41434858815046,499.41434858815046,472.5266493809035,477.8306884765625,25215400,0.0,0.0
2024-04-22 04:00:00,486.4223944308952,488.69698284246,470.2122804474179,478.4862060546875,17271100,0.0,0.0
2024-04-23 04:00:00,487.9421124118453,495.4015526749956,485.6774662629057,492.7594604492188,15079200,0.0,0.0
2024-04-24 04:00:00,504.63886504823,506.565804061194,481.3169618234163,490.1769104003906,37772700,0.0,0.0
2024-04-25 04:00:00,418.56245488313147,442.7683522003621,411.7089227857851,438.4079284667969,82890700,0.0,0.0
2024-04-26 04:00:00,438.4874200784971,443.43389815493634,429.0513883397759,440.30511474609375,32691400,0.0,0.0
2024-04-29 04:00:00,436.6001494786751,436.7988148712777,425.6742197513567,429.7068786621094,21502600,0.0,0.0
2024-04-30 04:00:00,428.147455924362,436.6597559754636,426.8264249918601,427.2734069824219,18429500,0.0,0.0
2024-05-01 04:00:00,425.7139786368292,446.9301340688052,424.23399111108887,436.232666015625,20344900,0.0,0.0
2024-05-02 04:00:00,435.8850291236209,440.9705483091824,429.3692038781096,438.7059020996094,15221300,0.0,0.0
2024-05-03 04:00:00,442.9272916540199,451.1118276457245,440.8613108178751,448.9166870117188,16489100,0.0,0.0
2024-05-06 04:00:00,452.5122844958483,463.0210597810657,450.2873775023874,462.5442810058594,15094600,0.0,0.0
2024-05-07 04:00:00,463.150215285953,468.3549217147275,458.2037375185185,465.0870666503906,13406800,0.0,0.0
2024-05-08 04:00:00,460.3789640321999,472.3776084845462,459.8823308455416,469.4176940917969,11683900,0.0,0.0
2024-05-09 04:00:00,466.8352023225762,472.8742486238149,464.4811658331385,472.2187194824219,9437700,0.0,0.0
2024-05-10 04:00:00,473.87749114181366,474.2847340273294,466.43793506604857,472.9934997558594,10750000,0.0,0.0
2024-05-13 04:00:00,469.5666850409423,470.1626509363038,459.73335385977305,464.8586120605469,14668800,0.0,0.0
2024-05-14 04:00:00,460.2497900313279,469.3580551308664,456.9819354918499,468.6726989746094,10478600,0.0,0.0
