Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-05-06 00:00:00-04:00,18.680179051563016,19.453866151773266,17.936401353934347,18.619359970092773,633297000,0.0,0.0
2022-05-09 00:00:00-04:00,17.98027188540069,18.20061223010109,16.776867157808468,16.89950180053711,644455000,0.0,0.0
2022-05-10 00:00:00-04:00,17.636297548198513,18.143781837571737,16.974276274336525,17.542577743530273,761474000,0.0,0.0
2022-05-11 00:00:00-04:00,17.295312724464573,17.700103137323826,16.518634514647008,16.580448150634766,670167000,0.0,0.0
2022-05-12 00:00:00-04:00,16.17067961115199,16.73798466846581,15.520622598818264,16.12681007385254,708728000,0.0,0.0
2022-05-13 00:00:00-04:00,16.737981755398717,17.874584618378165,16.54356304480127,17.65324592590332,670437000,0.0,0.0
2022-05-16 00:00:00-04:00,17.456835364759026,17.735003457169242,17.055036163870508,17.21256446838379,521446000,0.0,0.0
2022-05-17 00:00:00-04:00,18.020154721542657,18.31627080412137,17.581466905252842,18.122848510742188,585830000,0.0,0.0
2022-05-18 00:00:00-04:00,17.652250113395763,18.064019738570103,16.813756162184983,16.887535095214844,545161000,0.0,0.0
2022-05-19 00:00:00-04:00,16.886541532338022,17.634307130960774,16.684145291017686,17.07298469543457,621310000,0.0,0.0
2022-05-20 00:00:00-04:00,17.28035798963529,17.35812469705209,15.708056231211636,16.644258499145508,739105000,0.0,0.0
2022-05-23 00:00:00-04:00,16.225514794885957,16.86460579941811,16.13079851441161,16.84765625,639889000,0.0,0.0
2022-05-24 00:00:00-04:00,16.460809506552845,16.547550187898246,15.732984010714674,16.10586929321289,588550000,0.0,0.0
2022-05-25 00:00:00-04:00,15.972272324867756,17.060021530351076,15.952331454150205,16.924427032470703,781132000,0.0,0.0
2022-05-26 00:00:00-04:00,15.988220610755953,18.038094588752674,15.974262384109384,17.797813415527344,996575000,0.0,0.0
2022-05-27 00:00:00-04:00,18.1318174179565,18.82474642934616,18.046073205336302,18.754955291748047,738379000,0.0,0.0
2022-05-31 00:00:00-04:00,18.923450248875827,19.14279599466487,18.295328116993225,18.616369247436523,664100000,0.0,0.0
2022-06-01 00:00:00-04:00,18.66822050215809,18.996238952466665,18.068012725920088,18.26542282104492,544514000,0.0,0.0
2022-06-02 00:00:00-04:00,18.237502324193954,19.56054844841514,18.14378251602125,19.53362846374512,648656000,0.0,0.0
2022-06-03 00:00:00-04:00,19.025145546199308,19.27440066641679,18.46681270771289,18.66422271728516,598779000,0.0,0.0
2022-06-06 00:00:00-04:00,19.081979003796526,19.27938905559113,18.50869134401449,18.730030059814453,422406000,0.0,0.0
2022-06-07 00:00:00-04:00,18.416965795176733,18.9433925831492,18.13381153154524,18.869613647460938,388914000,0.0,0.0
2022-06-08 00:00:00-04:00,18.74695362356912,19.12689931949138,18.4836845843309,18.59637260437012,363252000,0.004,0.0
2022-06-09 00:00:00-04:00,18.42983530392258,18.880583584037574,17.991052933850728,17.99803352355957,395574000,0.0,0.0
2022-06-10 00:00:00-04:00,17.551274019304014,17.648005592341615,16.822296926639886,16.9270076751709,465248000,0.0,0.0
2022-06-13 00:00:00-04:00,15.955703971257757,16.266840472595092,15.562794707707624,15.603681564331056,604153000,0.0,0.0
2022-06-14 00:00:00-04:00,15.68744737975274,16.021519942748558,15.369330314017972,15.792157173156738,469680000,0.0,0.0
2022-06-15 00:00:00-04:00,16.050439932166825,16.821300578805904,15.881908139766276,16.481245040893555,563936000,0.0,0.0
2022-06-16 00:00:00-04:00,15.816089727372349,15.897863432906355,15.358360878066698,15.557806968688965,545749000,0.0,0.0
2022-06-17 00:00:00-04:00,15.604677679322638,15.950717118320275,15.285563915858456,15.83603572845459,630334000,0.0,0.0
2022-06-21 00:00:00-04:00,16.429388214877477,16.960911609240924,16.361575686273117,16.5201358795166,483089000,0.0,0.0
2022-06-22 00:00:00-04:00,16.181077014713374,16.61587073985761,16.135204840649315,16.314706802368164,437135000,0.0,0.0
2022-06-23 00:00:00-04:00,16.473263235618262,16.539080487355168,15.809107764015794,16.180078506469727,463680000,0.0,0.0
2022-06-24 00:00:00-04:00,16.45431467756385,17.092542032153197,16.264840218394806,17.078580856323242,472153000,0.0,0.0
2022-06-27 00:00:00-04:00,17.264072406028497,17.282022223468143,16.579970759321082,16.822298049926758,427968000,0.0,0.0
2022-06-28 00:00:00-04:00,16.85320941802592,17.15437333107961,15.900853555794448,15.937751770019531,461149000,0.0,0.0
2022-06-29 00:00:00-04:00,15.770219221628231,15.776202177014092,15.128002076209375,15.498971939086914,482352000,0.0,0.0
2022-06-30 00:00:00-04:00,15.318471504237966,15.523901498559498,14.820853441865893,15.11703109741211,686070000,0.0,0.0
2022-07-01 00:00:00-04:00,14.857750345223227,15.021295848581772,14.35215407119524,14.48279094696045,577610000,0.0,0.0
2022-07-05 00:00:00-04:00,14.135753298491055,14.92954890961385,14.016085661433875,14.922568321228027,651397000,0.0,0.0
2022-07-06 00:00:00-04:00,14.968446110382748,15.27659068106762,14.74805726364274,15.08811378479004,529066000,0.0,0.0
2022-07-07 00:00:00-04:00,15.413208065905916,15.900853564352674,15.346393177463764,15.814094543457031,492903000,0.0,0.0
2022-07-08 00:00:00-04:00,15.38727997097478,15.992599747893234,15.346393120597432,15.794150352478027,467972000,0.0,0.0
2022-07-11 00:00:00-04:00,15.483015309181384,15.484012943856513,14.996366451757986,15.110051155090332,437321000,0.0,0.0
2022-07-12 00:00:00-04:00,15.22572805239749,15.388276870570849,14.83581079611465,15.040243148803713,458483000,0.0,0.0
2022-07-13 00:00:00-04:00,14.549607579077357,15.332434145906136,14.424953642931776,15.122017860412598,521918000,0.0,0.0
2022-07-14 00:00:00-04:00,15.066172037556123,15.430161276206992,14.687223985290592,15.32944107055664,456235000,0.0,0.0
2022-07-15 00:00:00-04:00,15.615647329390558,15.738305988579,15.40223910380052,15.718361854553224,385935000,0.0,0.0
2022-07-18 00:00:00-04:00,16.25687078128728,16.850222942064924,15.957702040170656,16.056427001953125,670517000,0.0,0.0
2022-07-19 00:00:00-04:00,16.44035994202508,17.062632997757373,16.127230046583808,16.94495964050293,702366000,0.0,0.0
2022-07-20 00:00:00-04:00,16.90008038178597,17.883350564875844,16.754484694338107,17.75769805908203,760538000,0.0,0.0
2022-07-21 00:00:00-04:00,17.835484504614854,18.093766321144624,17.496425663382336,18.00002670288086,557049000,0.0,0.0
2022-07-22 00:00:00-04:00,17.843459684574043,17.91725420891557,17.089552288201755,17.27104949951172,536671000,0.0,0.0
2022-07-25 00:00:00-04:00,16.971880453577725,17.076591197104143,16.602905897371375,16.97686767578125,480748000,0.0,0.0
2022-07-26 00:00:00-04:00,16.84224178303558,16.872159411075533,16.43238035984879,16.487228393554688,397865000,0.0,0.0
2022-07-27 00:00:00-04:00,16.984842903526864,17.886341221329417,16.866172897497414,17.740745544433594,569776000,0.0,0.0
2022-07-28 00:00:00-04:00,17.925233960102176,18.089776144359217,17.391715338129444,17.934207916259766,474646000,0.0,0.0
2022-07-29 00:00:00-04:00,17.763683382729887,18.19348989029008,17.64301808926749,18.11271476745605,435460000,0.0,0.0
2022-08-01 00:00:00-04:00,18.131662250640616,18.793825424102035,17.94019436661478,18.38994598388672,476469000,0.0,0.0
2022-08-02 00:00:00-04:00,18.07182586289512,18.885566611126663,18.04190823831805,18.47470664978028,489527000,0.0,0.0
2022-08-03 00:00:00-04:00,18.13365582161576,18.915485636087563,18.08678506318179,18.8406925201416,418146000,0.0,0.0
2022-08-04 00:00:00-04:00,18.796810747436144,19.220633222492847,18.708056475725563,19.16179656982422,409652000,0.0,0.0
2022-08-05 00:00:00-04:00,18.7579265695196,19.17576724952665,18.61432611149034,18.936431884765625,386068000,0.0,0.0
2022-08-08 00:00:00-04:00,17.45354536402082,18.188504443935763,17.19426496293747,17.743738174438477,981859000,0.0,0.0
2022-08-09 00:00:00-04:00,17.20423514221183,17.398694940794755,16.677697139131496,17.038694381713867,668263000,0.0,0.0
2022-08-10 00:00:00-04:00,17.64900236749365,18.067839657584745,17.269056663137828,18.0468978881836,597422000,0.0,0.0
2022-08-11 00:00:00-04:00,18.08080418195532,18.65520971795895,17.82650909360647,17.89232635498047,509327000,0.0,0.0
2022-08-12 00:00:00-04:00,18.10972194522689,18.666177625548745,17.903294316475968,18.657201766967773,478094000,0.0,0.0
2022-08-15 00:00:00-04:00,18.649226086629287,19.110943606719005,18.56147037086015,18.97930908203125,457666000,0.0,0.0
2022-08-16 00:00:00-04:00,18.867619490970508,19.089004999072056,18.449778881107083,18.826732635498047,451240000,0.0,0.0
2022-08-17 00:00:00-04:00,18.47171804037453,18.63626023321667,18.09476431039142,18.284236907958984,446799000,0.0,0.0
2022-08-18 00:00:00-04:00,18.2503302730506,18.812767894027008,18.132656951420675,18.721023559570312,415447000,0.0,0.0
2022-08-19 00:00:00-04:00,18.35504051013906,18.468725204485096,17.720801686073024,17.799583435058594,441588000,0.0,0.0
2022-08-22 00:00:00-04:00,17.44158008519119,17.509392623810882,16.91903057051117,16.98684310913086,409593000,0.0,0.0
2022-08-23 00:00:00-04:00,16.94196640912856,17.4166484395593,16.923018006184385,17.133434295654297,369986000,0.0,0.0
2022-08-24 00:00:00-04:00,16.964902510641934,17.357812751409767,16.8482277414163,17.1743221282959,522661000,0.0,0.0
2022-08-25 00:00:00-04:00,16.797366467637275,17.897313400062618,16.78639724119501,17.863407135009766,770691000,0.0,0.0
2022-08-26 00:00:00-04:00,17.80756586241982,17.874379819726403,16.192049758099092,16.21498680114746,769127000,0.0,0.0
2022-08-29 00:00:00-04:00,15.97564814658675,16.29276663412164,15.723348333249264,15.757253646850586,496132000,0.0,0.0
2022-08-30 00:00:00-04:00,15.915812157547323,15.994592953755117,15.13996630002054,15.425174713134766,530181000,0.0,0.0
2022-08-31 00:00:00-04:00,15.34140885146709,15.49697709866868,14.917585283969304,15.05221176147461,573710000,0.0,0.0
2022-09-01 00:00:00-04:00,14.169660919691056,14.340187972290808,13.233261435486058,13.898414611816406,1178865000,0.0,0.0
2022-09-02 00:00:00-04:00,14.060964535551635,14.13176711995098,13.553372925822355,13.60921859741211,743157000,0.0,0.0
2022-09-06 00:00:00-04:00,13.692985344440922,13.740852790055504,13.31403726941628,13.427721977233888,535751000,0.0,0.0
2022-09-07 00:00:00-04:00,13.529468012385438,13.803788702525829,13.313004492414724,13.680094718933104,512657000,0.004,0.0
2022-09-08 00:00:00-04:00,13.42572641483764,13.97336992015191,13.335949711141568,13.955413818359377,624873000,0.0,0.0
2022-09-09 00:00:00-04:00,14.122000907484114,14.438217613905524,14.091078359455306,14.351432800292969,486612000,0.0,0.0
2022-09-12 00:00:00-04:00,14.33347754387466,14.511036991860852,14.162899808803669,14.469141006469728,484159000,0.0,0.0
2022-09-13 00:00:00-04:00,13.767878093148786,13.887581309355834,13.06661601426547,13.098536491394045,714956000,0.0,0.0
2022-09-14 00:00:00-04:00,13.221231803218425,13.25714305144816,12.881075254382225,13.09554386138916,588507000,0.0,0.0
2022-09-15 00:00:00-04:00,12.982824382811994,13.200284898230093,12.758380252068209,12.8970365524292,523625000,0.0,0.0
2022-09-16 00:00:00-04:00,12.710497968812046,13.179336268504516,12.585807002502516,13.16537094116211,670751000,0.0,0.0
2022-09-19 00:00:00-04:00,12.97983183509863,13.429717086609914,12.977836924096026,13.348917007446287,569685000,0.0,0.0
2022-09-20 00:00:00-04:00,13.182329079094677,13.44966616014184,13.024719705664902,13.143424987792969,524818000,0.0,0.0
2022-09-21 00:00:00-04:00,13.180332601437664,13.996310026206285,13.077586618372138,13.2282133102417,807679000,0.0,0.0
2022-09-22 00:00:00-04:00,13.037687792673829,13.116492959222398,12.39727571074283,12.529946327209473,759162000,0.0,0.0
2022-09-23 00:00:00-04:00,12.389295442898492,12.57982323887368,12.22669830375946,12.485057830810549,663309000,0.0,0.0
2022-09-26 00:00:00-04:00,12.460120427776888,12.62770532564667,12.183804789833951,12.19777011871338,547343000,0.0,0.0
2022-09-27 00:00:00-04:00,12.476077368836638,12.70451127518139,12.227693405646438,12.382309913635254,553854000,0.0,0.0
2022-09-28 00:00:00-04:00,12.379319288548018,12.7912983579507,12.323457977799617,12.704513549804688,542414000,0.0,0.0
2022-09-29 00:00:00-04:00,12.417226765945308,12.469098260371656,11.916467924408922,12.189790725708008,532763000,0.0,0.0
2022-09-30 00:00:00-04:00,12.057118225117197,12.60176887493644,12.045147807986924,12.108989715576172,565638000,0.0,0.0
2022-10-03 00:00:00-04:00,12.31647278865636,12.646654735147877,12.075070543018043,12.481064796447754,547478000,0.0,0.0
2022-10-04 00:00:00-04:00,12.847160878067555,13.187318430145416,12.847160878067555,13.134449005126951,584182000,0.0,0.0
2022-10-05 00:00:00-04:00,12.87908032737509,13.2880665303076,12.58979733374113,13.176342964172363,507131000,0.0,0.0
2022-10-06 00:00:00-04:00,13.187316594180706,13.62223854641482,13.070605273695971,13.097538948059082,644157000,0.0,0.0
2022-10-07 00:00:00-04:00,12.474083761565735,12.638675790831927,11.992278089651654,12.046144485473633,672478000,0.0,0.0
2022-10-10 00:00:00-04:00,12.007240867482556,12.094025672565364,11.379796220873162,11.641148567199709,698699000,0.0,0.0
2022-10-11 00:00:00-04:00,11.532419021743818,11.816714298827332,11.255106408972765,11.557357788085938,667482000,0.0,0.0
2022-10-12 00:00:00-04:00,11.550374224944592,11.705987738753208,11.316952527256786,11.471569061279297,492590000,0.0,0.0
2022-10-13 00:00:00-04:00,10.943877022867374,12.048140628446744,10.786267640804748,11.930432319641112,850103000,0.0,0.0
2022-10-14 00:00:00-04:00,12.0271914472458,12.081057843251315,11.176300644723986,11.199243545532228,713432000,0.0,0.0
2022-10-17 00:00:00-04:00,11.48952312929308,11.918460323463654,11.488526149600808,11.85860824584961,580774000,0.0,0.0
2022-10-18 00:00:00-04:00,12.313482956867912,12.461116834509994,11.589277945577948,11.93741512298584,659362000,0.0,0.0
2022-10-19 00:00:00-04:00,11.849633087075178,12.319469375980995,11.80474425754511,12.021207809448242,523131000,0.0,0.0
2022-10-20 00:00:00-04:00,12.083051675521514,12.737429914885366,12.075071081844804,12.163851737976074,652398000,0.0,0.0
2022-10-21 00:00:00-04:00,12.06809134335418,12.467103048862125,11.857613479696209,12.435181617736816,609494000,0.0,0.0
2022-10-24 00:00:00-04:00,12.477077391333092,12.678577660700563,12.034174829585528,12.567852020263672,517457000,0.0,0.0
2022-10-25 00:00:00-04:00,12.662615718821524,13.26711739691872,12.632689205587983,13.2282133102417,505482000,0.0,0.0
2022-10-26 00:00:00-04:00,12.837186801922265,13.35490287684184,12.676584561088768,12.86411952972412,532953000,0.0,0.0
2022-10-27 00:00:00-04:00,13.59630304820485,13.8037889983031,13.089558589412318,13.143424987792969,583113000,0.0,0.0
2022-10-28 00:00:00-04:00,13.07160323816218,13.815759201014696,13.028709325811905,13.799798011779783,521040000,0.0,0.0
2022-10-31 00:00:00-04:00,13.74393706149706,13.803789144395994,13.264126272475048,13.463631629943848,486341000,0.0,0.0
2022-11-01 00:00:00-04:00,13.776855711937651,13.89057419579045,13.485577789770767,13.50951862335205,432817000,0.0,0.0
2022-11-02 00:00:00-04:00,13.815759886644688,14.174869538553562,13.17833970749939,13.186319351196287,672628000,0.0,0.0
2022-11-03 00:00:00-04:00,13.010755424842651,13.746930863679363,12.923970612064814,13.38782024383545,500065000,0.0,0.0
2022-11-04 00:00:00-04:00,13.951424297335134,14.193823590572745,13.66313824443395,14.121004104614258,612576000,0.0,0.0
2022-11-07 00:00:00-05:00,14.19282459299917,14.376369715229352,13.919502771881342,14.265644073486328,410061000,0.0,0.0
2022-11-08 00:00:00-05:00,14.764407269491864,14.854184915550686,14.180853521426071,14.565899848937988,595292000,0.0,0.0
2022-11-09 00:00:00-05:00,14.126986819932588,14.175866414863751,13.724983283457384,13.741941452026367,454414000,0.0,0.0
2022-11-10 00:00:00-05:00,14.76341034070044,15.734004379130576,14.51103557058689,15.711061477661133,700819000,0.0,0.0
2022-11-11 00:00:00-05:00,15.767922381770838,16.348483351245335,15.443726031126111,16.286636352539062,655487000,0.0,0.0
2022-11-14 00:00:00-05:00,16.177901866300843,16.499106232735553,15.882633238435714,16.254711151123047,527852000,0.0,0.0
2022-11-15 00:00:00-05:00,16.68065721766376,16.955973916165302,16.34149766989013,16.62479591369629,545876000,0.0,0.0
2022-11-16 00:00:00-05:00,16.12204333727618,16.321547735639033,15.833757322153296,15.870665550231934,649547000,0.0,0.0
2022-11-17 00:00:00-05:00,15.67614983892832,16.22578826120925,15.496594526959475,15.638243675231934,710894000,0.0,0.0
2022-11-18 00:00:00-05:00,15.926526078879489,15.962438276776751,15.082617967788815,15.370903968811035,492072000,0.0,0.0
2022-11-21 00:00:00-05:00,15.109554936611271,15.438739057119866,15.042720181282744,15.279134750366213,404739000,0.0,0.0
2022-11-22 00:00:00-05:00,15.29010540365976,16.018301155042618,15.084614360133106,15.998350143432615,472866000,0.0,0.0
2022-11-23 00:00:00-05:00,16.05819840801708,16.48613858825563,16.00832279053187,16.47815704345703,427241000,0.0,0.0
2022-11-25 00:00:00-05:00,16.277656134662113,16.446237020144476,16.132017196689414,16.229774475097656,167934000,0.0,0.0
2022-11-28 00:00:00-05:00,15.986380720692408,16.316563724326194,15.6861261407486,15.78787326812744,303741000,0.0,0.0
2022-11-29 00:00:00-05:00,15.787871978822768,15.89261289133373,15.481631739149844,15.600337028503418,298384000,0.0,0.0
2022-11-30 00:00:00-05:00,15.662198222921692,16.892465330806235,15.56242050073122,16.885480880737305,565298000,0.004,0.0
2022-12-01 00:00:00-05:00,16.96131529301092,17.226724437822572,16.5981219285695,17.097013473510742,470977000,0.0,0.0
2022-12-02 00:00:00-05:00,16.622066938764753,16.895459640770735,16.408540682249722,16.838584899902344,371389000,0.0,0.0
2022-12-05 00:00:00-05:00,16.642028443353833,16.957327949603705,16.435486570323583,16.57318115234375,352255000,0.0,0.0
2022-12-06 00:00:00-05:00,16.493352558842304,16.536256494140442,15.783928452332743,15.951556205749512,352694000,0.0,0.0
2022-12-07 00:00:00-05:00,15.737031971375904,16.150114595724432,15.632264273659429,16.084260940551758,372388000,0.0,0.0
2022-12-08 00:00:00-05:00,16.236922259213415,17.140913726572844,15.923617339692608,17.130935668945312,515456000,0.0,0.0
2022-12-09 00:00:00-05:00,17.12195815331659,17.544020747196672,16.93736880935287,16.96331024169922,465338000,0.0,0.0
2022-12-12 00:00:00-05:00,16.999225447921326,17.49911405996947,16.75975781514761,17.49612045288086,457328000,0.0,0.0
2022-12-13 00:00:00-05:00,18.48991676619764,18.7483433376604,17.671735017061216,18.03193473815918,656589000,0.0,0.0
2022-12-14 00:00:00-05:00,17.94712099776623,18.211534767204142,17.38137864220524,17.634815216064453,496888000,0.0,0.0
2022-12-15 00:00:00-05:00,17.107987414571323,17.281601445328924,16.662977044280925,16.914417266845703,478542000,0.0,0.0
2022-12-16 00:00:00-05:00,16.826611361927757,17.003218983176044,16.373617447522786,16.534259796142578,478232000,0.0,0.0
2022-12-19 00:00:00-05:00,16.53525994983705,16.57217667143344,16.109206574205285,16.21796417236328,354039000,0.0,0.0
2022-12-20 00:00:00-05:00,16.02838213221396,16.27383699113288,15.816853236020515,16.049335479736328,403260000,0.0,0.0
2022-12-21 00:00:00-05:00,16.078277218761983,16.59014043707696,16.066302786245483,16.464418411254883,325025000,0.0,0.0
2022-12-22 00:00:00-05:00,16.0583199304805,16.10222300797655,14.849007005999164,15.304993629455566,565045000,0.0,0.0
2022-12-23 00:00:00-05:00,15.162309883054668,15.304992495444772,14.850004092190744,15.172287940979004,349326000,0.0,0.0
2022-12-27 00:00:00-05:00,15.04058027199165,15.066522651056324,14.024836646016348,14.089693069458008,464902000,0.0,0.0
2022-12-28 00:00:00-05:00,13.896122364527548,14.23037967097622,13.85321747946532,14.004880905151367,351066000,0.0,0.0
2022-12-29 00:00:00-05:00,14.370070713593025,14.65044691271756,14.195458504097823,14.570624351501465,354923000,0.0,0.0
2022-12-30 00:00:00-05:00,14.302219345783994,14.59656536964138,14.201443443017888,14.581599235534668,310490000,0.0,0.0
2023-01-03 00:00:00-05:00,14.818074155568226,14.962753137456131,14.064747927725566,14.283262252807615,401277000,0.0,0.0
2023-01-04 00:00:00-05:00,14.5347061931835,14.820071447404848,14.209428703147058,14.716301918029783,431324000,0.0,0.0
2023-01-05 00:00:00-05:00,14.458871444768125,14.53170954709454,14.116631516373118,14.233372688293455,389168000,0.0,0.0
2023-01-06 00:00:00-05:00,14.441909831289994,14.976721722809424,14.002885769126838,14.826056480407717,405044000,0.0,0.0
2023-01-09 00:00:00-05:00,15.250116050155102,16.020403900966134,15.107432477127848,15.593353271484377,504231000,0.0,0.0
2023-01-10 00:00:00-05:00,15.472621454131234,15.926612657782302,15.437699200244236,15.873730659484863,384101000,0.0,0.0
2023-01-11 00:00:00-05:00,15.804883260537808,15.992466195096986,15.528496936448766,15.96552562713623,353285000,0.0,0.0
2023-01-12 00:00:00-05:00,16.06430389569738,16.600112025362304,15.45765118323187,16.47439193725586,551409000,0.0,0.0
2023-01-13 00:00:00-05:00,16.24190878461204,16.88448193196626,16.129160360121443,16.86153221130371,447287000,0.0,0.0
2023-01-17 00:00:00-05:00,16.861534824609727,17.68869739083552,16.861534824609727,17.66275405883789,511102000,0.0,0.0
2023-01-18 00:00:00-05:00,17.627828386104188,17.833371016829354,17.243681783190326,17.338472366333008,439624000,0.0,0.0
2023-01-19 00:00:00-05:00,16.998229980422312,17.158874241400532,16.693907773124163,16.72783088684082,452932000,0.0,0.0
2023-01-20 00:00:00-05:00,16.973286475081306,17.816414337109105,16.787699916065623,17.79945182800293,564967000,0.0,0.0
2023-01-23 00:00:00-05:00,18.023952936401,19.202336426570977,17.778499909823832,19.15045166015625,655163000,0.0,0.0
2023-01-24 00:00:00-05:00,18.78526133289635,19.451781589199925,18.778276881927304,19.2222900390625,496204000,0.0,0.0
2023-01-25 00:00:00-05:00,18.87106815844061,19.3270556760891,18.538806268911344,19.28015899658203,449537000,0.0,0.0
2023-01-26 00:00:00-05:00,19.65732458647775,20.12129386890338,19.235262010529773,19.758100509643555,489535000,0.0,0.0
2023-01-27 00:00:00-05:00,19.41885115591402,20.58226641043348,19.36197832095678,20.319849014282227,542142000,0.0,0.0
2023-01-30 00:00:00-05:00,19.90576740996117,20.095344769702777,19.107540036562035,19.11951446533203,488611000,0.0,0.0
2023-01-31 00:00:00-05:00,19.12749787340421,19.64335181995639,18.90798632506873,19.49368476867676,498017000,0.0,0.0
2023-02-01 00:00:00-05:00,19.647345080075983,21.14501681820192,19.567522516028927,20.89657020568848,660477000,0.0,0.0
2023-02-02 00:00:00-05:00,20.953438165318428,21.90033342006355,20.654104095633148,21.660865783691406,564276000,0.0,0.0
2023-02-03 00:00:00-05:00,20.953443971002155,21.696793177822467,20.742911306722025,21.05322265625,429366000,0.0,0.0
2023-02-06 00:00:00-05:00,20.759872338931974,21.522178471104034,20.73991622267868,21.042245864868164,452197000,0.0,0.0
2023-02-07 00:00:00-05:00,21.334593701458743,22.20965010200628,21.10310772104417,22.12384033203125,664150000,0.0,0.0
2023-02-08 00:00:00-05:00,22.337365045310303,22.82727757872674,21.95920561326959,22.15576934814453,559651000,0.0,0.0
2023-02-09 00:00:00-05:00,22.555882109825383,22.96896380674192,22.07095953858251,22.287477493286133,523876000,0.0,0.0
2023-02-10 00:00:00-05:00,21.641914381705053,22.029052780138088,20.764863390521825,21.21785545349121,550737000,0.0,0.0
2023-02-13 00:00:00-05:00,21.49024697725974,21.99911645552033,20.91552384659178,21.73969268798828,474919000,0.0,0.0
2023-02-14 00:00:00-05:00,21.53015757725689,22.997896827890425,21.318627718423105,22.92007064819336,675474000,0.0,0.0
2023-02-15 00:00:00-05:00,22.499006113761624,22.804327433692144,22.05698940608645,22.713529586791992,420575000,0.0,0.0
2023-02-16 00:00:00-05:00,22.08393046172455,22.500005788164945,21.878387788866807,21.95322227478028,412026000,0.0,0.0
2023-02-17 00:00:00-05:00,21.58304317749563,21.69180077135165,20.92849743532747,21.3405818939209,465888000,0.0,0.0
2023-02-21 00:00:00-05:00,20.95344545828032,21.44634980045972,20.57229233801295,20.60921096801757,410015000,0.0,0.0
2023-02-22 00:00:00-05:00,20.661088247534547,21.057207361993,20.37572117670934,20.707983016967773,513184000,0.0,0.0
2023-02-23 00:00:00-05:00,23.38803172331173,23.83503841711281,22.97395090605858,23.611534118652344,1117995000,0.0,0.0
2023-02-24 00:00:00-05:00,23.173511315975173,23.421959839225643,22.89612775467356,23.234375,589716000,0.0,0.0
2023-02-27 00:00:00-05:00,23.617520428698207,23.82705391630085,23.401999726272685,23.448894500732425,452994000,0.0,0.0
2023-02-28 00:00:00-05:00,23.320187926228545,23.77218472106697,23.154555555065325,23.164533615112305,455963000,0.0,0.0
2023-03-01 00:00:00-05:00,23.140582657134395,23.204441849787724,22.458099073317108,22.64767837524414,460026000,0.0,0.0
2023-03-02 00:00:00-05:00,22.438144871095187,23.328165597904217,22.38226736382536,23.262311935424805,389415000,0.0,0.0
2023-03-03 00:00:00-05:00,23.26830010651087,23.847014191551843,23.078720796703625,23.8370361328125,412393000,0.0,0.0
2023-03-06 00:00:00-05:00,23.838030356325884,24.19423727397072,23.434924859466854,23.50177764892578,437429000,0.0,0.0
2023-03-07 00:00:00-05:00,23.55167975741616,24.07560444760807,23.19341364689186,23.240318298339844,515154000,0.004,0.0
2023-03-08 00:00:00-05:00,23.438907679098733,24.150448993437568,23.37603695159869,24.131486892700195,513573000,0.0,0.0
2023-03-09 00:00:00-05:00,24.12549713017086,24.403927067293445,23.33511905726101,23.388011932373047,501257000,0.0,0.0
2023-03-10 00:00:00-05:00,23.36106747628327,23.57862150456227,22.679465442665016,22.91797637939453,474866000,0.0,0.0
2023-03-13 00:00:00-04:00,22.705413316762304,23.25029484322712,22.25134506080111,22.91897392272949,421890000,0.0,0.0
2023-03-14 00:00:00-04:00,23.44789249237886,24.169411731602075,23.411964998999608,24.013731002807617,474910000,0.0,0.0
2023-03-15 00:00:00-04:00,23.71234953099833,24.2362742238191,23.312171498969583,24.17839431762696,524486000,0.0,0.0
2023-03-16 00:00:00-04:00,23.977806480435152,25.535609338613927,23.84507746574005,25.48870658874512,583253000,0.0,0.0
2023-03-17 00:00:00-04:00,25.9287988632653,26.3449448193976,25.61544073749828,25.672325134277344,848547000,0.0,0.0
2023-03-20 00:00:00-04:00,25.56255140531931,25.97071434732945,25.07854386503028,25.846967697143555,432747000,0.0,0.0
2023-03-21 00:00:00-04:00,26.126395026788483,26.337960836204616,25.329031245204536,26.14535522460937,547408000,0.0,0.0
2023-03-22 00:00:00-04:00,26.370891881444173,27.53250995771594,26.18327710097612,26.41380500793457,797295000,0.0,0.0
2023-03-23 00:00:00-04:00,27.05948178238723,27.442696318614,26.635352731683053,27.135326385498047,564889000,0.0,0.0
2023-03-24 00:00:00-04:00,26.975651684052345,27.11137289179388,26.30103526221112,26.724166870117188,454920000,0.0,0.0
2023-03-27 00:00:00-04:00,26.782048221700336,26.94471456809312,26.31101457113405,26.476675033569336,361026000,0.0,0.0
2023-03-28 00:00:00-04:00,26.39284568249232,26.458710520816368,25.79706802172804,26.355920791625977,356104000,0.0,0.0
2023-03-29 00:00:00-04:00,26.770078043139726,27.022558394921944,26.542544221094687,26.92875099182129,393694000,0.0,0.0
2023-03-30 00:00:00-04:00,27.17324320124841,27.442690778412167,27.046502452400244,27.3269271850586,364516000,0.0,0.0
2023-03-31 00:00:00-04:00,27.084432189356225,27.77701151782124,27.04950400161896,27.720129013061523,433933000,0.0,0.0
2023-04-03 00:00:00-04:00,27.452673959085395,27.942667821784,27.28002785503765,27.907739639282227,398716000,0.0,0.0
2023-04-04 00:00:00-04:00,27.908737736009,27.94266851512213,27.25108667754047,27.396787643432617,368592000,0.0,0.0
